0,2,0,0,0,0,0.841988,2.2277803,2.0668378,4.661902,0.27860063,-0.6862227,0.12284243,0.08247844,0.000000
0,2,0,0,0,0,0.788500,1.5553052,1.884172,4.4643855,-40.39592,-2.0085611,-0.7383878,0.1241173,0.000000
0,2,0,0,0,0,0.736114,1.9166541,2.0204153,4.8589435,9.89089,-0.87110513,-10.517661,0.1412767,0.000000
0,2,0,0,0,0,0.723773,1.6659412,1.9347624,4.542469,-6.4312778,-0.86782795,11.841144,0.068244964,0.000000
0,2,0,0,0,0,0.718200,1.7919829,2.017693,4.737709,-36.21688,-1.7936264,-4.7104955,0.060382765,0.000000
0,2,0,0,0,0,0.593215,1.9510946,2.3000104,5.5828795,-13.126052,-1.1168588,-3.8238926,0.07053316,0.000000
0,2,0,0,0,0,0.575388,1.843872,2.0997267,4.6528025,-24.297958,-1.5116601,-7.9374495,-0.025698455,0.000000
0,2,0,0,0,0,0.566297,1.6558814,1.9553407,4.266432,42.514816,-0.3903224,-9.612394,0.003120201,0.000000
0,2,0,0,0,0,0.537047,1.7603099,2.0043862,4.4121294,29.82861,-0.41532898,-2.6890702,0.051777955,0.000000
0,2,0,0,0,0,0.469101,1.6433434,1.9232175,4.229352,63.08122,0.20002198,-5.4508834,-0.11466165,0.000000
0,2,0,0,0,0,0.385477,1.6410599,1.9282782,4.267865,-44.732723,-2.7529917,-36.631832,1.6106828,0.000000
0,2,0,0,0,0,0.373177,1.4882452,1.7492044,3.8299406,-16.492579,-1.4127096,0.39147663,-0.2672711,0.000000
0,2,0,0,0,0,0.362433,1.5782213,1.9109242,4.2838306,-52.870125,-2.94945,-33.490932,1.3445804,0.000000
0,2,0,0,0,0,0.347728,2.0635505,1.947452,4.479605,-41.618416,-2.0765095,-25.56376,0.35974047,0.000000
0,2,0,0,0,0,0.324010,1.7186607,2.141828,5.1706553,-57.3192,-2.2480226,-5.316119,-0.1746852,0.000000
0,2,0,0,0,0,0.322051,2.2032876,2.4401734,5.5740213,-14.881847,-1.1170349,-36.786636,1.6157119,0.000000
0,2,0,0,0,0,0.290189,1.6856159,1.9728683,4.395326,-55.477028,-2.54297,-28.672066,0.20684749,0.000000
0,2,0,0,0,0,0.261220,1.7123549,1.971684,4.4173217,21.389235,-0.7560654,-33.94657,1.3940644,0.000000
0,2,0,0,0,0,0.248064,1.7143407,1.9185746,4.3919287,-60.71581,-2.3203783,-0.032849908,-0.44767952,0.000000
0,2,0,0,0,0,0.233620,1.6847143,2.110505,4.8515854,-53.396904,-3.1590462,-36.89395,1.3426921,0.000000
0,2,0,0,0,0,0.225886,2.0098796,1.9675012,4.3594875,-41.405933,-2.2393186,-32.873245,0.47034228,0.000000
0,2,0,0,0,0,0.223970,2.2990518,2.3516662,5.296119,61.596054,1.1437596,6.0758657,0.103230335,0.000000
0,2,0,0,0,0,0.213872,1.6857243,1.9880921,4.5189524,52.812447,0.18466768,2.439878,-0.12255203,0.000000
1,2,0,0,0,0,0.831542,2.272362,2.087286,4.7039523,0.18731374,-0.6958954,0.10348427,0.050837748,0.000000
1,2,0,0,0,0,0.766349,1.5465112,1.8797271,4.3729935,-40.499653,-2.078783,-0.6566831,0.011549428,0.000000
1,2,0,0,0,0,0.761964,1.8515106,2.0266452,4.758131,-36.366413,-1.8259716,-4.744902,0.035212763,0.000000
1,2,0,0,0,0,0.734875,1.8986139,1.9879528,4.5546083,30.156427,-0.16317922,-2.6240907,0.031014916,0.000000
1,2,0,0,0,0,0.721223,1.8718822,1.9845811,4.6387367,10.09501,-0.8662119,-10.486108,0.14611702,0.000000
1,2,0,0,0,0,0.644951,1.7516563,1.987164,4.7279754,43.242893,-0.28623694,-9.351585,0.111293,0.000000
1,2,0,0,0,0,0.616237,1.6832108,1.9430697,4.714366,-7.5847416,-0.87718374,11.873408,0.060839754,0.000000
1,2,0,0,0,0,0.515965,1.9838239,2.3566048,5.7954025,-13.176443,-1.1324128,-3.8064442,0.04584013,0.000000
1,2,0,0,0,0,0.480902,1.7740562,2.0235958,4.5167565,-24.418242,-1.5686169,-8.0386915,0.04767434,0.000000
1,2,0,0,0,0,0.427318,1.4808104,1.7660096,3.8782415,-16.556122,-1.426903,0.17562878,-0.16436912,0.000000
1,2,0,0,0,0,0.368761,2.0360274,1.9518064,4.4764323,-43.14565,-2.1506186,-25.532816,0.19045259,0.000000
1,2,0,0,0,0,0.332706,1.9232413,1.9312459,4.337798,-42.821712,-2.3643641,-32.86119,0.3463086,0.000000
1,2,0,0,0,0,0.310810,1.6172352,1.9130793,4.2769265,-56.849655,-2.733347,-28.484888,0.06307638,0.000000
1,2,0,0,0,0,0.280248,1.6846776,1.9093447,4.3603473,-60.728607,-2.467908,-0.09225106,-0.38086405,0.000000
1,2,0,0,0,0,0.264727,1.6186669,1.995597,4.5349,-54.6399,-2.983844,-33.69191,0.96524346,0.000000
1,2,0,0,0,0,0.258959,3.2803102,3.022775,8.138052,64.02943,0.64873564,-35.41323,-0.16000076,0.000000
1,2,0,0,0,0,0.232565,1.6833591,1.973112,4.443412,20.05196,-0.77638644,-33.983604,1.433186,0.000000
1,2,0,0,0,0,0.226273,1.6748197,1.9824092,4.523819,52.992535,0.26521015,2.6459005,-0.10667004,0.000000
1,2,0,0,0,0,0.210346,3.572371,2.922942,8.937438,-68.13803,-1.7021163,-12.324456,0.0037402785,0.000000
2,2,0,0,0,0,0.855851,2.245541,2.0785341,4.696145,0.27428043,-0.69635296,0.0846827,0.05408377,0.000000
2,2,0,0,0,0,0.832678,1.7343445,1.8913736,4.2379155,30.446625,-0.21090712,-2.5976615,0.07476398,0.000000
2,2,0,0,0,0,0.783583,1.7892944,1.9981134,4.659159,-36.65393,-1.9171392,-4.8357024,0.06887634,0.000000
2,2,0,0,0,0,0.729277,1.5737014,1.8848084,4.316547,-40.618343,-2.0485132,-0.6558893,-0.009296064,0.000000
