0,2,0,0,0,0,0.871970,1.5456376,1.880014,4.445756,-56.765,-2.3286917,13.121774,0.06587838,0.000000
0,2,0,0,0,0,0.859582,1.6766238,1.9062667,4.443163,-58.40256,-2.2374334,-4.6725492,-0.006070125,0.000000
0,2,0,0,0,0,0.813345,1.5960417,1.8409145,4.2169285,-81.64992,-3.0244532,-0.04239303,0.12250134,0.000000
0,2,0,0,0,0,0.773926,1.6645418,1.9124085,4.3780956,-41.022343,-1.5828044,2.0984995,0.02078008,0.000000
0,2,0,0,0,0,0.755715,2.0691519,2.0018275,4.476399,0.06686401,-0.05923234,0.5968218,0.030594902,0.000000
0,2,0,0,0,0,0.721401,1.6217222,1.8953128,4.3734117,2.2352104,-0.34625077,15.838417,0.11057432,0.000000
0,2,0,0,0,0,0.574960,1.6273601,1.9132981,4.1110325,-90.71602,-3.3398745,-3.7624466,-0.13168499,0.000000
0,2,0,0,0,0,0.482221,1.8660924,2.0397067,4.806248,10.536804,-0.029874116,4.614438,0.12616408,0.000000
0,2,0,0,0,0,0.434516,2.8604722,2.6839538,6.484191,25.127014,0.99989045,-1.1053984,-0.01927565,0.000000
0,2,0,0,0,0,0.386183,1.7027501,1.9364454,4.4632716,11.670982,-0.13617562,22.537245,0.19796538,0.000000
0,2,0,0,0,0,0.347335,1.7869446,2.094977,5.6068892,-89.45019,-3.3186703,35.85132,0.061601236,0.000000
0,2,0,0,0,0,0.332363,1.63592,1.9080898,4.2308326,-77.44968,-2.319565,-19.228834,0.046383806,0.000000
0,2,0,0,0,0,0.240985,1.8712521,2.097683,4.5807934,-66.575676,-1.9390743,-22.74323,1.437097,0.000000
0,2,0,0,0,0,0.228444,1.5332334,1.8731666,4.4276147,-87.17348,-3.4287634,7.9414167,-0.039571006,0.000000
0,2,0,0,0,0,0.222354,1.7840422,2.1005695,4.796676,-45.9017,-0.99980485,-24.980629,1.6330448,0.000000
1,2,0,0,0,0,0.881387,1.6482681,1.8888037,4.369668,-57.564995,-2.3109915,-4.7601805,0.017948698,0.000000
1,2,0,0,0,0,0.873958,1.5591289,1.8696494,4.377259,-59.72878,-2.4667659,12.861494,0.06968149,0.000000
1,2,0,0,0,0,0.804132,1.678414,1.9180324,4.4364104,-40.7955,-1.613759,2.0527997,0.023354018,0.000000
1,2,0,0,0,0,0.707971,1.6552525,1.9020061,4.070915,-81.072205,-3.0617876,-0.11998719,0.10514863,0.000000
1,2,0,0,0,0,0.680878,2.0927463,2.0208476,4.505416,0.0066957474,-0.009180069,0.7093072,0.07491097,0.000000
1,2,0,0,0,0,0.651602,1.7587217,1.9962306,4.3473835,-90.44907,-3.382121,-3.9258049,-0.074972644,0.000000
1,2,0,0,0,0,0.521585,1.6373903,1.912806,4.50417,-0.8412285,-0.36477208,15.82123,0.10672542,0.000000
1,2,0,0,0,0,0.492174,1.6455029,1.9115238,4.270506,-78.83426,-2.4884067,-19.437965,0.04644106,0.000000
1,2,0,0,0,0,0.402177,1.8050554,2.043189,4.855675,-91.81742,-3.3642993,35.54931,-0.067470014,0.000000
1,2,0,0,0,0,0.394628,1.8489349,2.014709,4.7296085,10.804857,0.052843988,4.551325,0.13372713,0.000000
1,2,0,0,0,0,0.376278,1.7542713,1.9619881,4.5213113,8.685596,-0.03150797,22.420267,0.174082,0.000000
1,2,0,0,0,0,0.376063,2.7289748,2.6596951,6.3843226,24.813698,0.9746653,-1.172387,-0.07090904,0.000000
1,2,0,0,0,0,0.279194,1.9258881,2.0991669,4.5766153,-67.98498,-2.0618668,-22.739063,1.4713436,0.000000
1,2,0,0,0,0,0.260930,1.9009224,2.1521785,4.726987,-47.502953,-1.0300916,-24.707916,-0.37800205,0.000000
1,2,0,0,0,0,0.258567,1.6182843,1.9539464,4.634617,15.8476515,-0.08314976,10.595709,0.03104785,0.000000
1,2,0,0,0,0,0.224322,1.5840871,1.9911182,5.0882697,-79.77663,-3.2239144,36.010593,-0.04337087,0.000000
2,2,0,0,0,0,0.857480,1.5248227,1.8675945,4.440086,-62.72254,-2.6741304,12.554021,0.06573489,0.000000
2,2,0,0,0,0,0.836645,1.61307,1.8361923,4.1394844,-57.031593,-2.2452016,-4.8904505,-0.010772916,0.000000
2,2,0,0,0,0,0.803455,1.6921638,1.9141577,4.394276,-40.57826,-1.5858467,2.0173128,0.032608666,0.000000
2,2,0,0,0,0,0.757013,1.5853202,1.9082884,4.5482683,-4.6323395,-0.655377,15.67944,0.085469194,0.000000
2,2,0,0,0,0,0.754838,2.0864134,2.023162,4.513637,-0.05397892,-0.04108137,0.5742347,0.032120958,0.000000
2,2,0,0,0,0,0.700056,1.872502,2.0157654,4.4078784,-80.92147,-2.8389034,-0.20945454,0.06089613,0.000000
2,2,0,0,0,0,0.679673,1.8276005,2.0018342,4.6187234,-89.88317,-3.268754,-4.071595,-0.033812948,0.000000
2,2,0,0,0,0,0.611844,1.6481532,1.9143057,4.2278676,-80.17786,-2.5133626,-19.5776,-0.05066544,0.000000
2,2,0,0,0,0,0.426581,1.7373894,1.995153,4.759946,-93.40378,-3.4270017,35.382793,-0.11135514,0.000000
2,2,0,0,0,0,0.400003,2.7091782,2.5923972,6.382272,25.079975,0.9443536,-1.299539,-0.008967491,0.000000
2,2,0,0,0,0,0.289586,1.7697805,1.9900614,4.827343,5.599395,-0.21750028,22.539495,0.2731231,0.000000
2,2,0,0,0,0,0.260266,1.8418629,2.067935,4.501425,-69.360596,-2.003049,-22.737354,1.2147659,0.000000
2,2,0,0,0,0,0.239390,1.6477971,1.9077125,4.306618,3.246276,-0.31793988,9.502206,0.215224,0.000000
2,2,0,0,0,0,0.219608,1.5176864,1.8333285,4.2968545,-2.7174158,-0.56135035,7.9964776,0.035234287,0.000000
2,2,0,0,0,0,0.213046,1.9349457,2.1695628,4.906211,-48.735023,-1.0460427,-25.130749,1.6898177,0.000000
2,2,0,0,0,0,0.210164,1.7317157,2.011554,4.6405416,15.941163,-0.09187409,10.6189,-0.021326184,0.000000
3,2,0,0,0,0,0.855244,1.6668972,1.9331439,4.5899477,-8.058584,-0.7123389,15.610916,0.059782837,0.000000
3,2,0,0,0,0,0.828066,1.737332,1.9428643,4.4228344,-80.35666,-2.6621413,-0.28668237,0.08384535,0.000000
3,2,0,0,0,0,0.818175,1.680238,1.9067836,4.3823786,-40.280983,-1.4909956,1.9780983,0.02182943,0.000000
3,2,0,0,0,0,0.796054,1.5576792,1.8754072,4.423464,-65.84956,-2.5862036,12.33051,0.15141948,0.000000
3,2,0,0,0,0,0.719978,2.1348786,2.0415127,4.5528817,0.013183594,-0.12505245,0.631696,0.021993067,0.000000
3,2,0,0,0,0,0.706154,1.6152997,1.8502675,3.9328778,-56.458645,-2.0406673,-5.022067,-0.001737728,0.000000
3,2,0,0,0,0,0.694155,1.6735828,1.9508103,4.348088,-89.24592,-2.9461286,-4.1146603,-0.07437484,0.000000
3,2,0,0,0,0,0.485342,1.642608,1.9565208,4.5630755,-83.084915,-2.928494,35.533012,-0.01484861,0.000000
