0,2,0,0,0,0,0.795389,1.7351902,1.9272525,4.316132,-3.006217,-0.49895534,3.4967735,0.06702732,0.000000
0,2,0,0,0,0,0.795123,1.528121,1.8545823,4.2773204,-53.46141,-1.92469,1.9782631,0.07845912,0.000000
0,2,0,0,0,0,0.694129,1.6528738,1.8884604,4.197898,-58.14193,-1.9237018,-3.028442,0.11084429,0.000000
0,2,0,0,0,0,0.582819,2.0125828,1.9805788,4.1811795,-0.6730499,-0.32669616,0.2975359,0.09524773,0.000000
0,2,0,0,0,0,0.548134,1.983459,2.317894,6.3563366,-73.29984,-2.0979128,5.120885,0.13205463,0.000000
1,2,0,0,0,0,0.855824,1.54221,1.8614906,4.372342,-53.214676,-1.8923504,1.9377661,0.0638829,0.000000
1,2,0,0,0,0,0.749167,1.7025111,1.9220047,4.1382756,-2.6140146,-0.4728424,3.504486,0.06684348,0.000000
1,2,0,0,0,0,0.687091,2.168385,2.0491624,4.6308765,-0.41861916,-0.2719404,0.22489008,0.04180191,0.000000
1,2,0,0,0,0,0.680006,1.6585424,1.8827573,4.164285,-58.130394,-1.8911724,-3.0324023,0.15180925,0.000000
1,2,0,0,0,0,0.549357,2.0429387,2.2748342,5.8030777,-72.155365,-2.0059066,5.185134,0.13148087,0.000000
1,2,0,0,0,0,0.228284,1.9494913,1.9932964,4.436309,-12.203337,-0.6528032,-34.12391,-0.4045189,0.000000
2,2,0,0,0,0,0.846437,1.5847455,1.8949165,4.478276,-52.704853,-1.858455,1.9570729,0.052968048,0.000000
2,2,0,0,0,0,0.701011,1.6510035,1.8953192,4.2725286,-58.27173,-1.9439971,-3.01266,0.10628961,0.000000
2,2,0,0,0,0,0.665606,2.15029,2.0676804,4.706407,-0.3932953,-0.34469855,0.14124203,-0.0023237427,0.000000
2,2,0,0,0,0,0.665509,1.8038223,1.9973176,4.6213245,-2.10958,-0.53639877,3.6038456,0.038975008,0.000000
2,2,0,0,0,0,0.522030,2.0150456,2.3848562,6.504376,-71.799225,-1.9799013,5.2059236,0.11662524,0.000000
2,2,0,0,0,0,0.377701,1.7907406,1.9845134,4.672723,-17.66925,-1.1202873,-34.770622,-0.17155339,0.000000
3,2,0,0,0,0,0.794709,1.7159147,1.9308627,4.3887944,-1.9495049,-0.60362864,3.557945,0.076103345,0.000000
3,2,0,0,0,0,0.778762,1.6604946,1.8751645,4.1798544,-58.26483,-1.9468893,-2.9041834,0.082334064,0.000000
3,2,0,0,0,0,0.771779,1.5220151,1.8577349,4.414115,-52.347763,-1.904594,1.9849423,0.051181402,0.000000
3,2,0,0,0,0,0.732578,2.2338364,2.066025,4.666913,-0.43351936,-0.24873877,0.21472132,0.054540798,0.000000
3,2,0,0,0,0,0.546655,2.0677748,2.3688679,6.202868,-70.74193,-1.9623806,5.3715563,0.06648709,0.000000
4,2,0,0,0,0,0.780863,1.6003656,1.8589929,4.2226443,-58.342907,-1.9264226,-2.8287454,0.093365334,0.000000
4,2,0,0,0,0,0.699937,1.5151987,1.8759165,4.4222903,-52.007484,-1.8510987,2.0000145,0.08470995,0.000000
4,2,0,0,0,0,0.671222,1.801079,1.9315803,4.1223288,-1.8233938,-0.44324946,3.6474023,0.14452434,0.000000
4,2,0,0,0,0,0.658451,2.1555858,2.0641952,4.6727123,-0.41369152,-0.22221124,0.27269602,0.09123985,0.000000
4,2,0,0,0,0,0.423366,2.0666523,2.4613223,6.8035374,-70.317055,-1.9443829,5.3519726,0.05787392,0.000000
4,2,0,0,0,0,0.340992,1.8692522,1.9914308,4.656091,-27.249693,-1.2946912,-34.63872,-0.16007349,0.000000
5,2,0,0,0,0,0.829784,1.5314,1.8706069,4.4163938,-52.127346,-1.9029038,1.9411458,0.062089536,0.000000
5,2,0,0,0,0,0.807510,1.6402221,1.8854408,4.260703,-58.80404,-1.9233701,-2.813649,0.059270635,0.000000
5,2,0,0,0,0,0.731084,1.813888,1.9578745,4.2496886,-1.9550543,-0.4415453,3.5834494,0.06748609,0.000000
5,2,0,0,0,0,0.696730,2.1614058,2.0471947,4.632999,-0.9323826,-0.18975268,0.21882686,0.06395394,0.000000
5,2,0,0,0,0,0.641472,2.0136952,2.321278,5.9825187,-69.41708,-1.9537477,5.420655,0.03269932,0.000000
5,2,0,0,0,0,0.442718,1.7447376,1.9352908,4.327485,-33.715538,-1.4914936,-34.34593,-0.29076347,0.000000
6,2,0,0,0,0,0.829976,1.5538061,1.8826482,4.4322896,-51.86329,-1.7950265,1.9737772,0.058728576,0.000000
6,2,0,0,0,0,0.794195,1.6745157,1.9142717,4.349884,-58.93042,-1.8544415,-2.7592742,0.07737366,0.000000
6,2,0,0,0,0,0.686004,2.1007848,2.0314646,4.5750446,-0.9030323,-0.13104033,0.27443737,0.09416722,0.000000
6,2,0,0,0,0,0.624555,1.7889906,1.9623392,4.1974263,-1.6046686,-0.3556786,3.5795374,0.07731043,0.000000
6,2,0,0,0,0,0.593352,1.6803701,2.009357,4.830964,-38.518948,-1.681783,-34.286087,-0.16682303,0.000000
6,2,0,0,0,0,0.586436,1.9975713,2.3677986,6.3013115,-68.87378,-1.9358057,5.4233227,0.054281622,0.000000
7,2,0,0,0,0,0.783112,1.6947026,1.9131938,4.306007,-59.43057,-1.7802826,-2.7718809,0.087939754,0.000000
7,2,0,0,0,0,0.769561,1.5245476,1.8547778,4.39855,-51.803772,-1.7374547,2.0119634,0.046651136,0.000000
7,2,0,0,0,0,0.765108,2.186176,2.044416,4.583027,-1.3539906,-0.093691245,0.12214959,-0.007524076,0.000000
7,2,0,0,0,0,0.628837,1.9315491,2.0035493,4.6053143,-1.5507135,-0.2869023,3.6680949,0.08891444,0.000000
7,2,0,0,0,0,0.594940,2.0084605,2.28987,6.1277003,-68.45505,-1.8037121,5.4575624,0.06966089,0.000000
7,2,0,0,0,0,0.324458,2.0012016,2.188559,5.297517,-43.219482,-1.6039724,-34.24272,-0.050047085,0.000000
8,2,0,0,0,0,0.816743,1.5169516,1.8790951,4.4865437,-50.43158,-1.6107645,2.0526853,0.07915656,0.000000
8,2,0,0,0,0,0.786355,1.7061524,1.9155089,4.3221006,-58.55854,-1.6695747,-2.6555293,0.07516969,0.000000
8,2,0,0,0,0,0.745037,2.1314645,2.0413191,4.6334376,-0.3827219,-0.065770924,0.24288183,0.0701845,0.000000
8,2,0,0,0,0,0.742657,1.8724179,1.9586604,4.356977,-0.4707346,-0.25296053,3.6364455,0.07812478,0.000000
8,2,0,0,0,0,0.562247,2.051032,2.3764765,6.336032,-66.829796,-1.7727367,5.54527,0.053430684,0.000000
8,2,0,0,0,0,0.423864,1.9055351,2.1127095,5.11956,-46.845818,-1.7433187,-34.147614,-0.05937753,0.000000
9,2,0,0,0,0,0.831150,1.5411001,1.8802742,4.467715,-49.58558,-1.5168417,2.0668418,0.09596841,0.000000
9,2,0,0,0,0,0.794404,1.7566732,1.9236794,4.337369,-58.10596,-1.5504047,-2.632453,0.10941389,0.000000
9,2,0,0,0,0,0.764187,2.1787782,2.0484781,4.6338143,0.07502556,-0.048962742,0.1747607,-0.02819053,0.000000
9,2,0,0,0,0,0.726205,1.785027,1.8851498,4.0623517,-0.13551521,-0.25445154,3.649546,0.069786325,0.000000
9,2,0,0,0,0,0.636773,1.9854014,2.2518997,6.1308794,-65.42088,-1.6202534,5.483913,0.0681048,0.000000
9,2,0,0,0,0,0.480015,1.9173555,2.135092,5.216882,-51.004227,-1.5818157,-34.128056,-0.025341554,0.000000
10,2,0,0,0,0,0.809672,1.5309768,1.9001114,4.611741,-49.648064,-1.5369585,2.153584,0.08525826,0.000000
10,2,0,0,0,0,0.800135,1.6793609,1.9093175,4.343172,-58.666122,-1.666471,-2.6447568,0.077930056,0.000000
10,2,0,0,0,0,0.719552,1.7693119,1.8511248,3.9703588,-0.39497757,-0.20401631,3.6732726,0.040029712,0.000000
10,2,0,0,0,0,0.716417,2.053322,2.006568,4.530385,-0.4806881,-0.060808375,0.21708089,0.032214936,0.000000
10,2,0,0,0,0,0.551381,2.0094948,2.3353295,6.1602325,-65.24187,-1.644903,5.548656,0.055164255,0.000000
10,2,0,0,0,0,0.500688,1.9324715,2.2458096,5.5658937,-55.63387,-1.7889125,-34.120438,-0.07818287,0.000000
10,2,0,0,0,0,0.214816,1.624475,1.8505241,4.136921,-25.160004,-1.2562903,-36.013313,-0.472697,0.000000
11,2,0,0,0,0,0.782562,1.6801944,1.9079297,4.2867956,-58.254623,-1.6245018,-2.6184726,0.1270178,0.000000
11,2,0,0,0,0,0.741912,2.1614103,2.049851,4.6433077,-0.0044116974,0.082049906,0.26194212,0.0941453,0.000000
11,2,0,0,0,0,0.721972,1.5268729,1.8968124,4.660953,-48.579746,-1.4811516,2.2482183,0.11378693,0.000000
11,2,0,0,0,0,0.664389,1.9666352,2.2485175,6.0264893,-64.01327,-1.61731,5.515517,0.09209484,0.000000
11,2,0,0,0,0,0.663344,1.8218721,1.9264193,4.099102,0.4126892,-0.14107507,3.6295562,0.089512624,0.000000
11,2,0,0,0,0,0.256623,1.7707314,1.9297013,4.26722,-29.65983,-0.98192585,-35.933018,-0.4606167,0.000000
11,2,0,0,0,0,0.225966,1.6838582,1.9465103,4.39915,-37.833298,-1.3949692,-35.411564,-0.24490432,0.000000
11,2,0,0,0,0,0.220184,1.7590963,1.9688988,4.535426,-58.988937,-1.7636676,-34.062454,-0.060597174,0.000000
12,2,0,0,0,0,0.851967,1.5442185,1.8959846,4.552689,-48.96836,-1.4375802,2.1968472,0.08372568,0.000000
