0,2,0,0,0,0,0.682410,1.5420287,1.8487812,4.203514,-72.5885,-2.1069903,1.7539537,0.09959009,0.000000
0,2,0,0,0,0,0.664980,1.8461788,2.1172516,4.630055,-69.37513,-1.5937508,-20.28272,1.609145,0.000000
0,2,0,0,0,0,0.607408,1.7513788,1.9058834,4.2097616,0.32859325,1.1771746,0.8424031,0.101799846,0.000000
0,2,0,0,0,0,0.576296,1.6845007,1.9916033,4.4066257,-76.59623,-2.0122852,-20.216078,1.574275,0.000000
0,2,0,0,0,0,0.540640,1.6258988,1.953984,4.3818107,-88.08459,-2.4888043,-20.799353,1.5215105,0.000000
0,2,0,0,0,0,0.467408,1.9745688,2.1486804,4.7970114,-36.764725,-0.16344346,-18.895096,1.5622264,0.000000
0,2,0,0,0,0,0.449359,1.7013438,2.031479,4.670167,-34.701744,-0.621408,20.805681,1.4887459,0.000000
0,2,0,0,0,0,0.384596,2.0850663,2.2899969,5.3612976,-83.305504,-2.2060368,1.3020248,0.12675855,0.000000
0,2,0,0,0,0,0.349965,1.5278406,1.8019655,4.108347,-85.337875,-2.6721845,4.705014,0.11685315,0.000000
0,2,0,0,0,0,0.218665,2.1441076,2.4643695,5.558209,-57.732323,-0.9057618,-20.660944,1.6252942,0.000000
0,2,0,0,0,0,0.216700,2.5162778,2.7120726,6.7266474,-29.713583,0.30604264,26.349693,1.5133463,0.000000
0,2,0,0,0,0,0.209805,1.8003006,2.1048212,5.190353,3.5677977,1.0768952,-11.006082,-0.0007625201,0.000000
0,2,0,0,0,0,0.208679,2.1510563,2.2690802,5.3219895,-21.017117,0.12411487,-33.071507,-0.152909,0.000000
1,2,0,0,0,0,0.722659,1.5487685,1.8564644,4.3298693,-74.4864,-1.9417859,1.6550174,0.0794473,0.000000
1,2,0,0,0,0,0.680988,2.0385318,1.9776636,4.4461675,-0.47429466,1.464117,0.7410022,0.039738785,0.000000
1,2,0,0,0,0,0.648189,1.6514416,2.002453,4.5951595,-36.58828,-0.22741188,21.013454,1.4300529,0.000000
1,2,0,0,0,0,0.627035,1.664607,2.0155053,4.458087,-89.91937,-2.418327,-20.779703,1.5972939,0.000000
1,2,0,0,0,0,0.519916,1.6702716,2.0144062,4.4779315,-78.51799,-1.9920841,-20.583096,1.3658366,0.000000
1,2,0,0,0,0,0.486903,1.6927246,1.9919676,4.4367237,-71.37696,-1.5541863,-20.234653,1.6227938,0.000000
1,2,0,0,0,0,0.466513,2.4755447,2.6603806,6.1177945,-44.58135,-0.17721136,-20.279264,1.4782392,0.000000
1,2,0,0,0,0,0.446312,2.1824398,2.4477007,5.7224255,-38.470036,-0.21848002,-19.563747,1.4737062,0.000000
1,2,0,0,0,0,0.390864,1.9059601,2.2345786,5.1982365,-85.4502,-2.1322467,1.4732509,0.15773559,0.000000
1,2,0,0,0,0,0.345812,1.7853004,2.0258899,4.442896,-19.017344,0.8740277,22.300577,-0.01882347,0.000000
1,2,0,0,0,0,0.298274,2.3166337,2.4879913,5.5018315,-59.518,-0.83137834,-20.593563,1.5625854,0.000000
