0,2,0,0,0,0,0.834856,2.1835566,1.9658,4.400478,0.5397885,-1.8894331,0.55218077,0.066822715,0.000000
0,2,0,0,0,0,0.725878,1.6480373,1.9075924,4.3232603,9.17815,-1.9696933,4.5805492,0.05040217,0.000000
0,2,0,0,0,0,0.641416,1.9253671,1.9809108,4.4085445,13.250032,-1.5764319,1.1661003,-0.001641406,0.000000
0,2,0,0,0,0,0.501308,1.716502,1.9559441,4.4246516,19.156773,-1.6868742,4.880396,0.13226673,0.000000
0,2,0,0,0,0,0.382982,3.404102,3.098034,8.229689,31.441235,-0.51377434,5.431959,-0.006882659,0.000000
0,2,0,0,0,0,0.220919,1.9201884,2.1230803,4.71445,35.636303,-0.9379492,-6.459589,-0.13908154,0.000000
0,2,0,0,0,0,0.214573,1.776684,2.0439415,4.493021,51.735245,-1.1728252,-32.014793,-0.31130862,0.000000
1,2,0,0,0,0,0.831199,2.2304225,1.946451,4.306936,0.5747392,-1.8236263,0.609565,0.1446286,0.000000
1,2,0,0,0,0,0.652093,1.7041155,1.8959045,4.1367054,9.056726,-1.8680096,4.6303105,0.11670896,0.000000
1,2,0,0,0,0,0.607323,1.733695,1.9753332,4.3815107,13.355424,-1.4454842,0.939968,-0.033825755,0.000000
1,2,0,0,0,0,0.473902,1.5848061,1.8595427,4.2279167,18.419214,-1.7045197,4.8510203,0.050118756,0.000000
1,2,0,0,0,0,0.459085,3.4300861,3.0642667,7.8794565,31.243683,-0.38145596,5.6466365,0.06090449,0.000000
1,2,0,0,0,0,0.355539,2.0168025,2.2040758,5.1274667,51.972893,-1.0888762,-31.306702,0.0764067,0.000000
2,2,0,0,0,0,0.833915,2.3004122,1.962107,4.3391557,0.5514822,-1.8126839,0.5707648,0.09030638,0.000000
2,2,0,0,0,0,0.660589,1.713994,1.9293047,4.1537485,9.1545515,-1.8170714,4.683965,0.05971028,0.000000
2,2,0,0,0,0,0.470179,3.5143857,3.1153316,7.897158,31.313122,-0.4522476,5.55264,0.076074876,0.000000
2,2,0,0,0,0,0.451317,1.8734853,2.0313773,4.3882737,18.827461,-1.5052207,5.0237617,0.114599675,0.000000
2,2,0,0,0,0,0.406464,1.8021848,2.0169888,4.562162,13.362353,-1.4601455,0.9144211,-0.10117112,0.000000
2,2,0,0,0,0,0.221904,1.7095654,2.0069218,4.3666773,51.12302,-1.2198505,-31.272007,-0.015681632,0.000000
3,2,0,0,0,0,0.826842,1.7141967,1.8830233,4.2290554,9.168785,-1.8067707,4.6813936,0.116887644,0.000000
3,2,0,0,0,0,0.795788,2.23607,1.9685068,4.363212,0.6083796,-1.7818359,0.4364943,0.012922799,0.000000
3,2,0,0,0,0,0.525058,1.8776693,1.9799967,4.3669076,18.68207,-1.4871861,4.968563,0.080543205,0.000000
3,2,0,0,0,0,0.503339,3.846568,3.1840808,8.45469,31.402681,-0.33967566,5.4303246,0.07867526,0.000000
3,2,0,0,0,0,0.414320,1.8306277,2.0574684,4.7171006,13.281286,-1.4719337,0.9969525,0.057132736,0.000000
3,2,0,0,0,0,0.210038,2.7215943,2.6518636,7.987227,26.684574,-0.7083255,2.1549923,-0.10546007,0.000000
4,2,0,0,0,0,0.806296,1.7325747,1.8894374,4.243217,9.079979,-1.7777976,4.68713,0.07538828,0.000000
4,2,0,0,0,0,0.788355,2.2732816,1.981839,4.398742,0.6302712,-1.7712533,0.5034279,0.048599355,0.000000
4,2,0,0,0,0,0.520600,1.990799,2.0161128,4.5062733,18.472214,-1.4438221,4.9636865,0.11656308,0.000000
4,2,0,0,0,0,0.472697,3.6886473,3.0957367,8.816264,31.507257,-0.45984143,5.428925,-0.058478545,0.000000
4,2,0,0,0,0,0.429544,1.738381,1.9490936,4.4071074,12.966403,-1.5621068,0.9857565,0.040710583,0.000000
4,2,0,0,0,0,0.260551,1.645705,1.9762503,4.521836,50.810658,-1.4127783,-31.401423,-0.18019493,0.000000
4,2,0,0,0,0,0.236452,1.4585624,1.8272991,4.359666,12.292974,-2.3634362,-28.245356,0.06134803,0.000000
5,2,0,0,0,0,0.834813,1.7247266,1.8881314,4.27377,9.085293,-1.7598122,4.688769,0.08175875,0.000000
5,2,0,0,0,0,0.743940,2.2150457,1.965354,4.3235006,0.6460874,-1.7605634,0.4907938,0.04143167,0.000000
5,2,0,0,0,0,0.569714,1.5697517,1.9106574,4.292618,49.951412,-1.5274208,-31.193913,1.616982,0.000000
5,2,0,0,0,0,0.495240,1.7552538,1.9457164,4.3823824,13.066416,-1.4014921,1.0372965,0.06807276,0.000000
5,2,0,0,0,0,0.456924,2.0271802,2.0642924,4.691328,18.411364,-1.4428484,4.942353,0.09710204,0.000000
5,2,0,0,0,0,0.332403,3.3730512,3.0693052,8.204087,30.944624,-0.43609574,5.4169164,-0.033397306,0.000000
5,2,0,0,0,0,0.257201,1.7973659,2.02767,4.539024,47.849968,-0.7281841,16.045923,0.031463146,0.000000
5,2,0,0,0,0,0.247639,1.9250793,2.1804588,5.153493,-75.828674,-4.25753,-25.910858,0.30959922,0.000000
5,2,0,0,0,0,0.226016,2.3094082,2.3474338,5.577152,35.72002,-0.6466147,-5.730447,-0.0042047347,0.000000
6,2,0,0,0,0,0.816836,1.7795142,1.9124557,4.342392,9.265258,-1.7315452,4.746754,0.09789752,0.000000
6,2,0,0,0,0,0.677967,2.1525383,1.9380714,4.3265295,0.53413916,-1.7745674,0.55218714,-0.00018165757,0.000000
6,2,0,0,0,0,0.669038,1.7353828,1.947097,4.3508434,12.796799,-1.4783375,1.1046908,0.094521135,0.000000
6,2,0,0,0,0,0.463980,3.6469905,3.3050299,8.654219,30.944712,-0.38354957,5.5617805,0.08239492,0.000000
6,2,0,0,0,0,0.357472,1.9350458,1.9625453,4.4781446,18.19688,-1.4297171,5.1617713,0.28157768,0.000000
6,2,0,0,0,0,0.300029,1.6291556,1.9603041,4.179093,50.225494,-1.3605374,-31.200706,-0.4156697,0.000000
6,2,0,0,0,0,0.287018,1.8830681,2.025688,4.6258354,47.7869,-0.7001773,16.078644,0.09872706,0.000000
6,2,0,0,0,0,0.268913,2.0493708,2.3927112,6.034833,-76.357285,-4.2510133,-26.083485,0.2639887,0.000000
6,2,0,0,0,0,0.222099,2.3011026,2.233851,5.312257,35.441887,-0.74694395,-5.826853,-0.022775859,0.000000
7,2,0,0,0,0,0.810838,1.6938832,1.892794,4.3208055,9.235053,-1.7902918,4.6664915,0.12831995,0.000000
7,2,0,0,0,0,0.786412,2.134901,1.9542552,4.3363814,0.50168896,-1.7857836,0.61586434,0.02132126,0.000000
7,2,0,0,0,0,0.640436,1.7585196,1.9420104,4.381892,12.693676,-1.5143507,0.9848584,0.074414104,0.000000
7,2,0,0,0,0,0.483312,3.4517543,3.2041454,8.131257,30.923275,-0.423801,5.54497,0.017866671,0.000000
7,2,0,0,0,0,0.444030,1.7779316,1.9533442,4.3984284,18.280691,-1.5455825,4.913704,0.092414774,0.000000
7,2,0,0,0,0,0.431433,1.5816948,1.8997445,4.2385683,49.732994,-1.4612892,-31.368942,1.7155154,0.000000
7,2,0,0,0,0,0.212991,1.9916118,2.052322,4.7595525,48.099823,-0.7490908,16.57879,0.12576577,0.000000
7,2,0,0,0,0,0.203713,2.2698817,2.410522,5.3783035,24.540699,-0.99654865,1.2867377,-0.10046776,0.000000
8,2,0,0,0,0,0.856495,2.2738242,1.9656422,4.3927627,0.60175943,-1.7411245,0.59451103,0.10573627,0.000000
8,2,0,0,0,0,0.762392,1.7233554,1.9341667,4.4436903,9.3593235,-1.7662246,4.6726804,0.10395576,0.000000
8,2,0,0,0,0,0.535762,3.600978,3.1347346,8.026568,30.65923,-0.50042236,5.4100447,0.075610444,0.000000
8,2,0,0,0,0,0.514598,1.7282293,1.9407927,4.308972,12.751902,-1.4523065,0.91344476,0.060654167,0.000000
8,2,0,0,0,0,0.488470,1.9567451,1.958285,4.445492,18.121014,-1.4663012,5.161662,0.16783895,0.000000
8,2,0,0,0,0,0.304634,1.5301758,1.8498569,4.383851,22.808815,-1.7756679,29.812975,0.14117414,0.000000
8,2,0,0,0,0,0.236456,2.0655272,2.3436477,5.803631,-76.41429,-4.182602,-26.183212,0.23506808,0.000000
