0,2,0,0,0,0,0.713298,1.5204749,1.8438467,4.2473917,-15.286297,-0.29824162,-4.5804715,0.45044464,0.000000
0,2,0,0,0,0,0.662549,2.2438202,2.0178623,4.4573455,0.0315603,0.7214786,-0.10378796,0.06831219,0.000000
0,2,0,0,0,0,0.570826,1.8952283,2.0744948,4.771797,-10.702743,0.27356085,2.1559865,0.43169782,0.000000
0,2,0,0,0,0,0.524546,1.6864104,1.9754583,4.585621,-69.740234,-2.5210347,-15.412399,-0.38219017,0.000000
0,2,0,0,0,0,0.398687,1.9499071,2.2461305,5.417247,-50.267067,-1.7676451,-24.557657,1.0179611,0.000000
0,2,0,0,0,0,0.345330,2.8213673,2.846383,7.5814705,-23.973156,0.0059276223,-8.03238,0.55348194,0.000000
1,2,0,0,0,0,0.681626,1.530818,1.8165444,4.107724,-15.151349,-0.34762043,-4.5526075,0.47752893,0.000000
1,2,0,0,0,0,0.658290,2.2556717,2.0301328,4.511182,0.07128954,0.68223524,-0.1181815,0.06796485,0.000000
1,2,0,0,0,0,0.595989,1.8716451,2.0605464,4.80163,-10.9622345,0.21538422,2.040481,0.42788476,0.000000
1,2,0,0,0,0,0.474885,1.7189598,2.0010328,4.658909,-69.73692,-2.5297942,-15.368872,-0.4288199,0.000000
1,2,0,0,0,0,0.421037,2.0209155,2.249845,5.355901,-50.250237,-1.8064349,-24.64621,0.99346644,0.000000
1,2,0,0,0,0,0.354396,2.8349967,2.8555863,7.6727805,-23.986588,0.011816859,-8.048225,0.5312691,0.000000
2,2,0,0,0,0,0.717878,1.5225294,1.8331099,4.1973333,-15.269895,-0.33749798,-4.603567,0.45198715,0.000000
2,2,0,0,0,0,0.647686,2.2262115,2.01525,4.4590173,0.050994515,0.68144494,-0.06848028,0.08868025,0.000000
2,2,0,0,0,0,0.582639,1.8617938,2.0525465,4.769335,-10.944139,0.21640632,2.044259,0.42014235,0.000000
2,2,0,0,0,0,0.527556,1.6779624,1.9729676,4.561447,-69.731026,-2.5229893,-15.405645,-0.3651386,0.000000
2,2,0,0,0,0,0.358730,2.099691,2.3303227,5.6467714,-50.160206,-1.7843615,-24.471817,0.9419931,0.000000
2,2,0,0,0,0,0.348838,2.7921767,2.8352876,7.570345,-24.020206,-0.03311494,-8.03786,0.5411811,0.000000
3,2,0,0,0,0,0.709881,1.5314293,1.8392446,4.197603,-15.267875,-0.3253371,-4.553571,0.41985753,0.000000
3,2,0,0,0,0,0.680145,2.26086,2.015727,4.460958,0.092419386,0.6953981,-0.14411089,0.06758717,0.000000
3,2,0,0,0,0,0.579457,1.872483,2.055006,4.816059,-10.935934,0.22713277,2.0358849,0.4234206,0.000000
3,2,0,0,0,0,0.408950,1.71156,2.0228376,4.7784967,-69.741554,-2.5161395,-15.41958,-0.44029683,0.000000
3,2,0,0,0,0,0.369856,2.052991,2.308104,5.584797,-50.124428,-1.8425902,-24.533321,0.9570184,0.000000
3,2,0,0,0,0,0.343510,2.8405137,2.8522675,7.700461,-23.982655,-0.0031953752,-7.9938607,0.5272998,0.000000
4,2,0,0,0,0,0.726935,1.5100988,1.8407507,4.2455716,-15.27742,-0.33513802,-4.577161,0.44299346,0.000000
4,2,0,0,0,0,0.659714,2.2316031,2.0160227,4.468462,0.058263063,0.6818056,-0.07963869,0.09418328,0.000000
4,2,0,0,0,0,0.602513,1.8620176,2.051167,4.828426,-10.95977,0.22221228,2.0468137,0.42594734,0.000000
4,2,0,0,0,0,0.457087,1.6647851,1.9657388,4.569112,-69.71953,-2.5615375,-15.449261,-0.4164133,0.000000
4,2,0,0,0,0,0.365849,2.0771089,2.2624726,5.423629,-49.755585,-1.7994399,-24.103142,1.0124545,0.000000
4,2,0,0,0,0,0.351123,2.7677016,2.8266883,7.464245,-24.0493,-0.031757712,-8.044339,0.5699318,0.000000
5,2,0,0,0,0,0.738167,1.5145605,1.8276079,4.1796007,-15.2378435,-0.33422863,-4.5472717,0.4429715,0.000000
5,2,0,0,0,0,0.673341,2.2499213,2.0261612,4.494197,0.056674957,0.6912757,-0.12052491,0.07108323,0.000000
5,2,0,0,0,0,0.590099,1.8904153,2.078555,4.829048,-10.670399,0.24169338,2.1546247,0.41485435,0.000000
5,2,0,0,0,0,0.449262,1.6712347,1.9834864,4.6643934,-69.68019,-2.5396671,-15.488751,-0.36168054,0.000000
5,2,0,0,0,0,0.388440,2.114265,2.3388271,5.646686,-50.121346,-1.8162608,-24.478327,0.97999215,0.000000
5,2,0,0,0,0,0.331750,2.8066983,2.8403082,7.6720705,-23.9501,-0.010053128,-8.068591,0.53906405,0.000000
6,2,0,0,0,0,0.685541,2.2660513,2.0186613,4.4727764,0.09586537,0.6979268,-0.15487733,0.06710546,0.000000
6,2,0,0,0,0,0.627882,1.5407233,1.8236597,4.124466,-15.145301,-0.318666,-4.5303545,0.4855445,0.000000
6,2,0,0,0,0,0.568960,1.8949566,2.0794938,4.805503,-10.6556225,0.24192521,2.1375494,0.41514614,0.000000
6,2,0,0,0,0,0.432198,1.7229104,2.0120528,4.730664,-69.70288,-2.5651956,-15.408619,-0.41217938,0.000000
6,2,0,0,0,0,0.358595,2.1762972,2.3383021,5.6558027,-49.642326,-1.7686398,-24.038708,0.99672544,0.000000
6,2,0,0,0,0,0.341410,2.786512,2.8295023,7.607352,-23.989994,-0.0005053878,-8.103812,0.5414322,0.000000
7,2,0,0,0,0,0.722706,1.5199368,1.8377453,4.220675,-15.246782,-0.3340329,-4.568035,0.44277257,0.000000
7,2,0,0,0,0,0.652563,2.2318606,2.0219867,4.4895477,0.06416237,0.68176997,-0.11174774,0.07240989,0.000000
7,2,0,0,0,0,0.591394,1.8655965,2.04359,4.7649465,-10.936011,0.22390252,2.027811,0.43150955,0.000000
7,2,0,0,0,0,0.460536,1.6990554,1.9873178,4.65756,-69.65622,-2.5676382,-15.431337,-0.36360514,0.000000
7,2,0,0,0,0,0.392892,2.1231484,2.3227437,5.6162024,-49.621872,-1.7624412,-24.010561,1.0169957,0.000000
7,2,0,0,0,0,0.330576,2.7860227,2.823879,7.52503,-23.987286,-0.0187307,-8.127445,0.55984855,0.000000
7,2,0,0,0,0,0.283205,1.917453,2.0884793,4.848149,5.1644535,0.39295658,-15.068948,-0.1062022,0.000000
8,2,0,0,0,0,0.721540,1.5487328,1.8499932,4.2432623,-15.279967,-0.29706016,-4.5747976,0.4338901,0.000000
8,2,0,0,0,0,0.670865,2.2475164,2.0120668,4.4439907,0.07818651,0.7022162,-0.104005426,0.081661895,0.000000
8,2,0,0,0,0,0.581984,1.893132,2.0824363,4.8324184,-10.659062,0.25230747,2.1661706,0.42138672,0.000000
8,2,0,0,0,0,0.482067,1.7591629,2.0305803,4.779599,-69.61601,-2.5300293,-15.421344,-0.31743306,0.000000
8,2,0,0,0,0,0.366782,2.0156202,2.281827,5.4580154,-49.470078,-1.7542529,-23.780506,0.9837047,0.000000
8,2,0,0,0,0,0.333976,2.8049502,2.8156154,7.567257,-23.974108,-0.02828759,-8.062196,0.5227665,0.000000
8,2,0,0,0,0,0.211039,1.8117244,2.0976543,4.798484,44.016823,2.0734792,12.991665,0.37654603,0.000000
9,2,0,0,0,0,0.691475,1.5190622,1.8316951,4.1839676,-15.226564,-0.32936227,-4.5683713,0.4449052,0.000000
