0,2,0,0,0,0,0.833584,1.6102064,1.8704984,4.338567,13.628165,-1.2676197,6.55273,0.04253682,0.000000
0,2,0,0,0,0,0.663040,2.0824547,2.0290155,4.618899,0.7851734,-1.225223,-0.10634279,-0.022209978,0.000000
0,2,0,0,0,0,0.620042,1.6696055,1.8836559,4.2843432,89.20354,0.7051424,9.8129225,-0.019812716,0.000000
0,2,0,0,0,0,0.558045,1.5397501,1.8822885,4.2761283,16.160606,-1.3334655,-17.036396,-0.00430257,0.000000
0,2,0,0,0,0,0.481372,1.6173136,1.8425195,4.1476145,-5.6532917,-1.7826672,-3.337529,0.033146746,0.000000
0,2,0,0,0,0,0.336178,1.6938624,2.004747,4.8622932,81.59513,0.15430921,-10.021221,0.2897014,0.000000
0,2,0,0,0,0,0.296514,1.6449618,2.0464437,4.733184,92.718864,1.0215484,-32.72087,1.6421676,0.000000
0,2,0,0,0,0,0.293776,1.7147567,1.9192328,4.2602763,96.21071,0.93414736,9.878094,0.17303672,0.000000
0,2,0,0,0,0,0.284327,1.9264659,2.117597,4.7366366,48.133713,0.2147991,-23.880005,1.25759,0.000000
0,2,0,0,0,0,0.275271,1.5254341,1.9462814,4.617682,88.01141,0.64260936,-33.94267,1.690177,0.000000
0,2,0,0,0,0,0.272057,1.8841438,2.104408,4.9321947,69.39952,0.8149116,26.37368,1.5366718,0.000000
0,2,0,0,0,0,0.254563,1.5750548,1.8743618,4.1901927,70.07493,0.3586653,18.692966,1.1385161,0.000000
0,2,0,0,0,0,0.210685,1.5442244,1.9155153,4.1650066,80.87723,-0.5186827,-32.861786,1.6535684,0.000000
1,2,0,0,0,0,0.787280,1.6679728,1.9236652,4.323049,12.320826,-1.2196267,6.5866494,-0.116489336,0.000000
1,2,0,0,0,0,0.644294,1.5127747,1.8189554,4.1340804,87.40873,0.62416184,9.830835,0.1345602,0.000000
1,2,0,0,0,0,0.622761,1.7754755,1.8962187,4.292142,0.7727356,-1.2603793,-0.15412903,0.008767871,0.000000
1,2,0,0,0,0,0.462494,1.4835048,1.846329,4.2146826,14.484452,-1.1163033,-17.061186,-0.056663156,0.000000
1,2,0,0,0,0,0.457347,1.6772629,1.9668102,4.385481,68.757576,0.23358142,17.04825,1.3847773,0.000000
1,2,0,0,0,0,0.424695,1.9197999,2.1931314,5.04041,67.96479,0.64218646,26.377878,1.6239548,0.000000
1,2,0,0,0,0,0.410317,1.6386051,1.9038923,4.436182,-7.1517467,-1.7180545,-3.2939146,-0.0563145,0.000000
1,2,0,0,0,0,0.316171,1.5210364,1.9059565,4.502479,86.394165,0.5941491,-34.077682,1.7695546,0.000000
1,2,0,0,0,0,0.313046,1.6952235,1.9630129,4.6757717,79.98851,0.29921162,-10.220366,0.1265312,0.000000
1,2,0,0,0,0,0.307927,1.7757443,1.9406254,4.204014,94.626175,0.907676,9.787489,0.17270605,0.000000
2,2,0,0,0,0,0.586808,1.8693177,2.04284,4.739174,10.570381,-1.0366085,6.5201235,-0.10159575,0.000000
2,2,0,0,0,0,0.561336,1.6182449,1.8694241,4.236972,86.25498,0.5456899,9.801266,0.16826068,0.000000
2,2,0,0,0,0,0.535013,1.6411574,1.9612169,4.385926,67.592575,0.25463548,17.139421,1.3852489,0.000000
2,2,0,0,0,0,0.508487,2.0573616,2.049867,4.60656,0.6353626,-0.96105015,-0.043161154,-0.055211965,0.000000
2,2,0,0,0,0,0.411578,1.5778506,1.8669698,4.336676,13.217865,-1.288672,-17.034708,-0.08597155,0.000000
2,2,0,0,0,0,0.365551,1.6522363,1.9258648,4.5841393,78.70259,0.19631821,-10.380495,0.21607614,0.000000
2,2,0,0,0,0,0.360392,1.9763643,2.1627455,4.99475,66.57701,0.79079187,26.275162,1.5331085,0.000000
2,2,0,0,0,0,0.314070,1.5356432,1.9242985,4.474841,85.06107,0.57215345,-34.02381,1.7689255,0.000000
2,2,0,0,0,0,0.212031,2.0692172,2.2723095,5.046003,44.904434,0.6638269,-24.014313,0.95332736,0.000000
2,2,0,0,0,0,0.203570,1.8676381,1.9694326,4.413555,93.0453,0.9190992,9.742114,0.06723431,0.000000
2,2,0,0,0,0,0.201830,1.731946,1.9642185,4.5515857,-8.514256,-1.5749848,-3.1901882,-0.14358681,0.000000
