0,2,0,0,0,0,0.787807,1.9934578,1.9598992,4.4195976,-0.37285995,-0.3096217,0.09989756,0.072980285,0.000000
0,2,0,0,0,0,0.244888,4.070118,3.3631148,22.365139,-70.51721,-1.0609704,3.932165,0.037262898,0.000000
1,2,0,0,0,0,0.768310,2.0993385,2.0148861,4.5492163,-0.43445206,-0.36258918,0.16778386,-0.036601134,0.000000
1,2,0,0,0,0,0.282715,4.0873804,3.348409,22.039377,-70.384766,-1.0661385,3.8665876,0.04053113,0.000000
2,2,0,0,0,0,0.775534,2.0055084,1.9640629,4.423844,-0.3681717,-0.3751034,0.1918747,0.072935164,0.000000
2,2,0,0,0,0,0.237964,4.092148,3.5140033,22.01669,-70.18768,-1.1184453,3.8604364,0.07152658,0.000000
2,2,0,0,0,0,0.213108,1.561975,1.9200454,4.4196444,-19.016483,-2.478678,-31.306576,1.2135115,0.000000
3,2,0,0,0,0,0.783418,2.0616624,1.9813095,4.455092,-0.27767277,-0.3403843,0.14993808,0.044189814,0.000000
3,2,0,0,0,0,0.322313,4.1703777,3.445173,22.74965,-69.988174,-1.0566281,3.938148,0.09565919,0.000000
3,2,0,0,0,0,0.213948,1.6307538,1.9623818,5.015599,-14.492641,-1.0354335,12.996846,-0.027829874,0.000000
4,2,0,0,0,0,0.771839,2.0714505,1.991869,4.483705,-0.34587574,-0.38763672,0.18348119,0.09202008,0.000000
4,2,0,0,0,0,0.290011,4.111499,3.4477375,22.485706,-69.98814,-1.0505854,3.908208,0.10146981,0.000000
5,2,0,0,0,0,0.802743,2.08709,1.9916523,4.4615703,0.24209595,-0.37567174,0.19450289,-0.020420872,0.000000
5,2,0,0,0,0,0.275444,3.9723644,3.3057413,20.840473,-70.02641,-1.1067785,3.7867713,0.09483869,0.000000
6,2,0,0,0,0,0.744247,2.0794396,1.9963977,4.4912963,-0.29630375,-0.39322406,0.24394989,0.031575046,0.000000
6,2,0,0,0,0,0.323028,4.0276775,3.3733275,21.077463,-70.19557,-1.0494106,3.8570645,0.11538459,0.000000
6,2,0,0,0,0,0.266500,1.6114603,1.9600266,4.922786,-14.462999,-1.0867457,13.020006,-0.03588159,0.000000
7,2,0,0,0,0,0.759654,1.7654191,1.8807154,4.1198993,-0.42086983,-0.5695533,0.2324242,0.0151503375,0.000000
7,2,0,0,0,0,0.244325,1.6001965,1.9430548,4.85482,-14.48159,-1.0940723,13.021384,-0.014518114,0.000000
7,2,0,0,0,0,0.231478,3.95788,3.3313656,21.65011,-70.24626,-1.0225098,3.6401548,0.11958276,0.000000
7,2,0,0,0,0,0.225768,1.5301566,1.897334,4.362785,-34.79362,-2.7936945,-32.43076,1.691878,0.000000
7,2,0,0,0,0,0.212360,2.9359188,2.4726555,6.761151,-62.424484,-1.5209962,2.8750896,-0.024157833,0.000000
8,2,0,0,0,0,0.733467,2.0815334,2.0023093,4.514652,0.27449036,-0.5297004,0.24167731,-0.0028873621,0.000000
8,2,0,0,0,0,0.273637,3.992025,3.34556,21.500263,-69.61827,-0.93788946,3.4726562,0.07844412,0.000000
9,2,0,0,0,0,0.748069,1.8469043,1.913974,4.2415757,-0.3331747,-0.6299015,0.11138651,0.07751819,0.000000
9,2,0,0,0,0,0.282408,1.5958939,1.9360695,4.8029637,-14.394726,-1.1479374,13.017318,-0.028702848,0.000000
9,2,0,0,0,0,0.214561,1.9388947,2.1670318,4.8574343,-34.311165,-1.8262043,-35.921818,1.4953086,0.000000
9,2,0,0,0,0,0.210770,4.0363417,3.406517,22.79995,-69.961105,-0.83016896,3.0554276,0.056172654,0.000000
10,2,0,0,0,0,0.684656,2.1372247,2.0202,4.536324,-0.2872696,-0.4618623,0.17367017,-0.00051596516,0.000000
10,2,0,0,0,0,0.270484,3.9806547,3.3135233,21.671608,-70.058716,-0.9714725,3.3035514,0.04830522,0.000000
10,2,0,0,0,0,0.206326,1.6213912,1.9653652,4.939764,-14.34778,-1.1248649,13.049091,-0.022360805,0.000000
11,2,0,0,0,0,0.731704,1.6481799,1.8446718,4.010165,0.1879549,-0.6043695,0.3244987,0.054733463,0.000000
11,2,0,0,0,0,0.236223,1.7692965,1.997472,4.938827,-13.739218,-1.0522344,13.074415,-0.015544285,0.000000
11,2,0,0,0,0,0.225023,3.9331756,3.2238524,21.659904,-68.28842,-1.0366435,3.151668,0.071966514,0.000000
12,2,0,0,0,0,0.707090,2.169047,2.04655,4.635865,-0.22615337,-0.31327415,0.1686163,-0.0011307471,0.000000
12,2,0,0,0,0,0.216282,4.0695033,3.3108883,22.248537,-68.48505,-0.99800444,2.9435434,0.058887254,0.000000
13,2,0,0,0,0,0.701698,2.184516,2.0574086,4.7020783,-0.783329,-0.37925386,0.15922529,0.043210734,0.000000
13,2,0,0,0,0,0.333713,1.6372776,1.9187264,4.259674,-46.69149,-1.8287055,-36.23438,2.1548085,0.000000
13,2,0,0,0,0,0.224736,4.0326176,3.3110595,22.641174,-69.050186,-1.0359695,2.9555054,0.06611568,0.000000
14,2,0,0,0,0,0.678355,2.1907473,2.047226,4.606096,-0.7545862,-0.37106162,0.16712695,0.004784282,0.000000
14,2,0,0,0,0,0.267123,1.5170672,1.9368632,4.423402,-70.23822,-1.5550386,-35.20075,1.7296317,0.000000
14,2,0,0,0,0,0.246861,1.5053487,1.9346671,4.2042117,-50.312237,-2.0041516,-36.08695,1.7187042,0.000000
15,2,0,0,0,0,0.676282,1.7960858,1.936579,4.3550596,-0.18328094,-0.6029825,0.2676695,0.06884822,0.000000
15,2,0,0,0,0,0.207954,3.998321,3.2859287,22.18839,-68.51529,-1.0998223,2.8926086,0.05927176,0.000000
16,2,0,0,0,0,0.674488,2.1846004,2.03158,4.62632,-0.035805702,-0.3783508,0.0655615,-0.029580228,0.000000
16,2,0,0,0,0,0.278611,4.115322,3.456492,22.51979,-69.279976,-1.1536415,2.9610007,0.053808156,0.000000
17,2,0,0,0,0,0.540008,2.0296211,1.9548296,4.356756,0.20284462,-0.4122394,0.14318037,0.00093026494,0.000000
17,2,0,0,0,0,0.255526,1.5336937,1.9563249,4.489117,-77.9473,-1.8400121,-35.050385,1.635311,0.000000
18,2,0,0,0,0,0.592068,2.043493,1.9534029,4.3334904,0.25314522,-0.39597762,0.23284903,0.08835691,0.000000
18,2,0,0,0,0,0.217905,3.9825754,3.2533615,22.049911,-67.85447,-1.1091785,2.9785619,0.07384681,0.000000
18,2,0,0,0,0,0.207913,1.7146108,1.9824194,4.4810796,-62.739216,-3.5765889,-31.311056,1.3462449,0.000000
18,2,0,0,0,0,0.201903,1.5335056,1.8830016,4.2010274,-58.58513,-3.32332,-28.004726,1.2603798,0.000000
19,2,0,0,0,0,0.644390,2.0989537,1.977494,4.4153113,-0.3366356,-0.36534032,0.20828465,0.058536243,0.000000
19,2,0,0,0,0,0.213539,4.081663,3.3807688,22.842583,-69.451904,-1.1416733,2.759524,0.03422849,0.000000
19,2,0,0,0,0,0.212265,1.5723925,1.8881581,4.299365,-66.05239,-3.284175,-31.329727,1.5203913,0.000000
20,2,0,0,0,0,0.677868,1.8896699,1.9109299,4.229149,-0.3149929,-0.4904475,0.24412599,0.080787994,0.000000
20,2,0,0,0,0,0.414838,1.4513085,1.8733481,4.320921,-69.36312,-2.9326873,-31.910095,1.6324818,0.000000
20,2,0,0,0,0,0.245751,4.168397,3.3359878,23.383213,-67.70481,-1.0870258,2.7600248,0.03942336,0.000000
21,2,0,0,0,0,0.669239,1.9745396,1.9535862,4.379124,-0.272357,-0.44972277,0.28449357,0.108951546,0.000000
21,2,0,0,0,0,0.238650,4.064637,3.337345,22.62618,-67.953125,-1.1215562,2.68224,0.041096374,0.000000
22,2,0,0,0,0,0.687493,2.0911446,1.9907935,4.487959,-0.31091118,-0.3632237,0.25063127,0.008199716,0.000000
22,2,0,0,0,0,0.244971,4.045646,3.2941065,22.74232,-67.92531,-1.1360755,2.8756404,0.06648244,0.000000
23,2,0,0,0,0,0.625555,2.082512,1.973165,4.451576,-0.86577797,-0.30917516,0.20510525,0.04018175,0.000000
23,2,0,0,0,0,0.259711,4.1141906,3.3533301,23.233791,-68.25363,-1.1556958,2.8694677,0.07398167,0.000000
23,2,0,0,0,0,0.201098,1.7895536,2.0081935,5.236418,-14.155647,-1.2554196,13.313022,-0.001991612,0.000000
24,2,0,0,0,0,0.588040,2.1026535,2.010891,4.4289284,-0.30301476,-0.1699017,0.11992821,0.030698977,0.000000
24,2,0,0,0,0,0.261189,1.7760954,1.9864941,5.0602517,-13.551956,-1.1456496,13.349966,-0.012903155,0.000000
24,2,0,0,0,0,0.257622,4.077067,3.317034,23.512976,-67.64255,-1.1952838,3.0080185,0.08759407,0.000000
25,2,0,0,0,0,0.703265,1.8456266,1.8907483,4.181631,-0.34869862,-0.27444488,0.32694334,0.08422706,0.000000
25,2,0,0,0,0,0.260343,4.0479794,3.2986057,22.594437,-67.77616,-1.2939671,2.9286242,0.06598756,0.000000
26,2,0,0,0,0,0.563771,2.1234202,1.998287,4.3380437,-0.28079796,-0.19244932,0.20131814,0.054365173,0.000000
26,2,0,0,0,0,0.284139,4.1004505,3.3212054,21.946049,-67.89425,-1.2891737,2.0620828,-0.046824872,0.000000
26,2,0,0,0,0,0.212641,1.5087674,1.9165006,4.3424687,-85.84442,-4.781546,-25.745012,1.4423122,0.000000
27,2,0,0,0,0,0.574548,2.090036,1.9810374,4.4576335,-0.27664852,-0.29130197,0.33417302,0.08501551,0.000000
27,2,0,0,0,0,0.228547,4.2112265,3.4611332,23.321674,-67.33264,-1.1812799,3.0382135,0.10494634,0.000000
28,2,0,0,0,0,0.517717,2.047463,1.9864726,4.363746,0.33113098,-0.29631394,0.22574499,-0.009710237,0.000000
28,2,0,0,0,0,0.249706,4.117728,3.3428938,23.45237,-66.82736,-1.0795307,2.9226859,0.0922358,0.000000
28,2,0,0,0,0,0.244794,1.6842477,2.009282,4.460467,-97.48859,-4.063827,-28.866531,1.1810136,0.000000
29,2,0,0,0,0,0.566975,2.0937097,2.0066593,4.4065514,-0.23618412,-0.28472996,0.1982986,0.01886549,0.000000
29,2,0,0,0,0,0.256568,4.1513705,3.441559,22.98774,-67.31938,-1.1075352,3.0058072,0.101513736,0.000000
30,2,0,0,0,0,0.591330,2.0865974,1.9877433,4.348236,-0.22590542,-0.28195304,0.20008871,-0.009041004,0.000000
30,2,0,0,0,0,0.277332,4.1608315,3.4387193,23.435093,-67.25017,-1.2526032,2.946612,0.08950749,0.000000
30,2,0,0,0,0,0.209983,1.6146286,1.9648863,4.431492,-96.984055,-4.5930877,-24.477486,1.2703499,0.000000
31,2,0,0,0,0,0.613961,2.1180537,2.0266705,4.4944334,-0.31051636,-0.34083924,0.17146584,0.055356666,0.000000
31,2,0,0,0,0,0.297209,4.1716757,3.3441849,22.14392,-67.653465,-1.1751907,1.7885212,-0.015404664,0.000000
32,2,0,0,0,0,0.564083,2.1289012,1.9906616,4.4871902,0.26531792,-0.4348887,0.3356031,0.09568782,0.000000
32,2,0,0,0,0,0.280966,4.1271915,3.3781047,22.812588,-66.70258,-1.1950641,2.9905653,0.10111123,0.000000
33,2,0,0,0,0,0.524106,2.091315,2.0236528,4.4517336,-0.93383694,-0.35887975,0.21085721,0.06745216,0.000000
33,2,0,0,0,0,0.277293,1.593857,1.9374492,4.3934965,-69.8341,-1.3152177,-32.804092,1.1147486,0.000000
33,2,0,0,0,0,0.276239,4.1610975,3.3775406,23.380257,-67.83445,-1.1930968,2.778256,0.07551576,0.000000
34,2,0,0,0,0,0.685307,2.0833926,2.003352,4.44315,-0.36537933,-0.3459696,0.19772068,0.048667666,0.000000
35,2,0,0,0,0,0.648812,2.1126168,2.01235,4.4420137,0.2809868,-0.3443159,0.29379374,0.032692444,0.000000
35,2,0,0,0,0,0.222756,4.140898,3.397581,23.68948,-65.44175,-1.1760367,2.5545158,0.07042536,0.000000
36,2,0,0,0,0,0.625738,2.0982378,2.0120082,4.441109,0.8641262,-0.3749653,0.21062434,0.044471983,0.000000
36,2,0,0,0,0,0.248786,2.4333873,2.374545,5.5592685,26.398159,0.2572002,-21.765759,-0.13995725,0.000000
36,2,0,0,0,0,0.208408,4.06456,3.35512,22.788889,-65.204926,-1.1370888,2.6641188,0.093724504,0.000000
37,2,0,0,0,0,0.552751,1.8097017,1.8772354,4.11144,0.08598518,-0.58197093,0.4169137,0.13311842,0.000000
37,2,0,0,0,0,0.232176,4.0420723,3.3257384,22.5671,-65.74217,-1.1435013,2.5946817,0.08371514,0.000000
38,2,0,0,0,0,0.540508,1.947665,1.9649715,4.329244,0.19673061,-0.5258101,0.3818375,0.073365614,0.000000
38,2,0,0,0,0,0.271936,4.0652175,3.3245397,22.720291,-65.60692,-1.1577674,2.5774956,0.07224648,0.000000
39,2,0,0,0,0,0.562592,1.9919622,1.9470261,4.3580127,-0.45094776,-0.50613874,0.4376732,0.142221,0.000000
39,2,0,0,0,0,0.227466,4.1979322,3.4440887,23.67518,-65.9207,-1.0827408,2.3189838,0.052014478,0.000000
40,2,0,0,0,0,0.531292,2.055623,2.0050073,4.4114957,-0.33710098,-0.40867448,0.23802924,0.031809576,0.000000
40,2,0,0,0,0,0.288171,2.6444287,2.7669086,6.6810145,-85.1541,-2.0835824,-26.09316,1.3806994,0.000000
40,2,0,0,0,0,0.246707,4.0963354,3.4208622,22.329157,-66.00078,-1.1272765,2.5287,0.11929838,0.000000
40,2,0,0,0,0,0.228995,2.2385235,2.3789515,5.555354,-88.68279,-2.7992592,-25.711233,1.4944432,0.000000
41,2,0,0,0,0,0.549177,2.0402613,1.9976697,4.382347,-0.38208008,-0.3994597,0.21423525,0.009430535,0.000000
41,2,0,0,0,0,0.253192,4.1939816,3.4448044,22.353628,-66.09827,-1.1323652,2.4195561,0.08473055,0.000000
42,2,0,0,0,0,0.498799,1.9070306,1.9097123,4.28348,-0.59441566,-0.52442473,0.44250596,0.1513631,0.000000
42,2,0,0,0,0,0.260614,4.1536193,3.4065607,22.374645,-66.16574,-1.1597798,2.2804346,0.06354173,0.000000
