0,2,0,0,0,0,0.825558,1.4637071,1.7706592,4.079073,33.514927,-1.6656185,-2.4907827,0.050237097,0.000000
0,2,0,0,0,0,0.823859,1.6602949,1.8654352,4.219712,82.59221,-1.0324867,3.0535169,0.00042754423,0.000000
0,2,0,0,0,0,0.808969,1.8314178,1.9830792,4.655486,55.07898,-1.2941341,1.6326646,0.039554164,0.000000
0,2,0,0,0,0,0.699526,1.5108993,1.8555496,4.532356,24.986296,-1.8548043,0.99265337,0.094193004,0.000000
0,2,0,0,0,0,0.695545,1.7262518,1.9439973,4.4120126,41.34685,-1.4976132,1.3154008,0.09569,0.000000
0,2,0,0,0,0,0.675583,1.647275,2.0342693,4.4959574,33.065754,-1.6409284,-29.664898,1.5597999,0.000000
0,2,0,0,0,0,0.673660,1.4726893,1.7567325,3.883635,79.56932,-1.2557749,-4.136157,0.09944231,0.000000
0,2,0,0,0,0,0.668656,1.6932931,2.032768,4.6550703,31.473507,-1.6746148,19.658623,1.5285882,0.000000
0,2,0,0,0,0,0.658436,1.7351902,2.0231023,4.5064178,33.03126,-1.6699643,-23.949371,1.6941628,0.000000
0,2,0,0,0,0,0.622108,1.5456452,1.8959744,4.254568,40.28381,-1.7098252,19.931677,1.5804794,0.000000
0,2,0,0,0,0,0.596190,1.717006,1.8737445,4.2170916,85.36345,-1.045687,-4.1058097,0.12941617,0.000000
0,2,0,0,0,0,0.589286,1.8840662,2.0648603,5.0216317,65.85165,-1.2318068,-4.447116,0.123705976,0.000000
0,2,0,0,0,0,0.588488,2.0242486,2.047809,4.5369954,0.6381788,-1.6525574,-0.029446185,0.011046998,0.000000
0,2,0,0,0,0,0.503365,2.2126899,2.280932,5.685622,5.3441715,-1.279617,5.424855,0.019919189,0.000000
0,2,0,0,0,0,0.494565,1.5298014,1.8073497,3.91104,66.18863,-1.2000159,8.370043,0.21378551,0.000000
0,2,0,0,0,0,0.483468,1.6725513,2.092504,4.8112583,32.720264,-1.809793,-17.145668,1.6198082,0.000000
0,2,0,0,0,0,0.447122,1.7233207,2.1499748,5.1039577,31.36252,-1.6291299,25.999979,1.5134182,0.000000
0,2,0,0,0,0,0.419809,1.63979,1.892204,4.3585057,92.28689,-1.1033425,-3.5064807,0.03587512,0.000000
0,2,0,0,0,0,0.416794,1.5142257,1.7944418,4.009353,60.505775,-1.3817778,8.139737,0.06276957,0.000000
0,2,0,0,0,0,0.410648,1.6191709,1.9447953,4.3264346,42.458923,-1.6926314,-36.758003,1.648075,0.000000
