0,2,0,0,0,0,0.853990,1.6782557,1.9440479,4.548268,-44.596916,-1.3262789,7.1478095,0.109309755,0.000000
0,2,0,0,0,0,0.832330,1.6651292,1.901952,4.298814,-23.668919,-1.2380416,-4.515164,0.08054505,0.000000
0,2,0,0,0,0,0.814718,1.7598497,2.021363,4.768119,-41.178238,-1.329097,1.3029588,0.14684233,0.000000
0,2,0,0,0,0,0.803190,1.7420609,1.9484884,4.5067906,11.711517,-0.73116773,4.854254,-0.008246257,0.000000
0,2,0,0,0,0,0.732523,2.2352216,1.9804256,4.3942423,0.34734726,-0.57684904,0.61210775,0.10686082,0.000000
0,2,0,0,0,0,0.723711,1.8015261,2.106379,4.87756,-30.812311,-1.2353549,-1.2420092,0.08199294,0.000000
0,2,0,0,0,0,0.719618,1.8114378,1.9521137,4.4231772,-27.535667,-0.9304681,21.597054,0.11705011,0.000000
0,2,0,0,0,0,0.715762,1.8095045,2.1013138,4.596853,-34.956917,-1.3234713,-4.9998856,0.1095798,0.000000
0,2,0,0,0,0,0.706192,1.6768534,1.8770844,4.2954597,-34.617756,-1.1172136,17.151,0.15381444,0.000000
0,2,0,0,0,0,0.700778,2.011001,2.2974095,5.9677353,24.237602,-0.20322868,23.894974,0.012490049,0.000000
0,2,0,0,0,0,0.697819,1.8349043,2.0275722,4.5689816,-17.595144,-0.89849293,3.4501386,0.0858763,0.000000
0,2,0,0,0,0,0.686571,1.652267,2.0349278,4.6804156,-4.6467896,-1.3112477,-17.397543,1.4585929,0.000000
0,2,0,0,0,0,0.640183,1.7621429,1.9915564,4.5668774,-9.918542,-0.70101374,22.669878,0.12238703,0.000000
0,2,0,0,0,0,0.622416,1.7655045,2.105934,5.3882523,-10.378623,-0.85049284,15.315685,0.092755385,0.000000
0,2,0,0,0,0,0.539755,1.6570213,1.9642704,4.4078197,31.297478,-0.5008034,3.7926178,-0.05617308,0.000000
0,2,0,0,0,0,0.539538,1.7576262,2.0273693,4.6781135,-68.99765,-1.5192332,9.240429,0.18726246,0.000000
0,2,0,0,0,0,0.538829,1.9579302,2.1577718,5.282474,-44.31501,-0.9231839,12.741846,0.095150344,0.000000
0,2,0,0,0,0,0.375830,2.594678,2.5694318,6.2887154,-3.086012,-0.50953984,-3.4426165,-0.004680364,0.000000
0,2,0,0,0,0,0.345707,1.7638309,2.0006518,4.466809,-76.63214,-1.4133021,14.872859,0.22670427,0.000000
0,2,0,0,0,0,0.289978,1.8252714,2.0008993,4.649646,-76.14615,-1.7190732,-3.1114047,-0.058243304,0.000000
0,2,0,0,0,0,0.285296,1.8612688,2.0462937,4.83911,-58.552547,-1.4546151,-7.518168,-0.24719223,0.000000
0,2,0,0,0,0,0.280037,2.9506936,2.5543325,6.499496,44.58142,0.27937207,26.656475,-0.11731348,0.000000
0,2,0,0,0,0,0.272470,1.7922354,2.103283,4.882169,9.171595,-0.46299422,-33.814667,0.093456104,0.000000
0,2,0,0,0,0,0.214830,1.6280613,1.8796353,4.260728,32.614037,-0.37901223,16.550932,0.24489072,0.000000
0,2,0,0,0,0,0.212220,1.6032295,1.9105542,4.459311,34.61863,-0.508093,6.9498425,0.06933373,0.000000
1,2,0,0,0,0,0.824696,1.764417,2.0351605,4.784126,-41.047314,-1.3118345,1.3655007,0.08107811,0.000000
1,2,0,0,0,0,0.819161,1.6448722,1.8991175,4.4089336,-13.284339,-0.8888419,15.112532,0.1277335,0.000000
1,2,0,0,0,0,0.795665,1.6795433,1.9272765,4.2511663,-23.8433,-1.1851639,-4.5690584,0.06857494,0.000000
1,2,0,0,0,0,0.780725,1.741806,1.9546607,4.596747,-45.513786,-1.3076887,7.102058,0.09703092,0.000000
1,2,0,0,0,0,0.768137,1.774256,1.9445145,4.4542685,12.267347,-0.70206136,4.88922,-0.06581481,0.000000
1,2,0,0,0,0,0.763036,1.7882061,1.9547749,4.50329,-36.977497,-1.0761585,17.066813,0.11901606,0.000000
1,2,0,0,0,0,0.758669,1.8836036,2.0396929,4.726142,-17.55363,-0.900777,3.5174482,0.10095523,0.000000
1,2,0,0,0,0,0.755976,2.2281842,1.9719381,4.363823,0.36163974,-0.5288531,0.59804374,0.09703112,0.000000
1,2,0,0,0,0,0.727215,1.7779415,2.0912194,4.923462,-30.929802,-1.2157373,-1.2266053,0.078661114,0.000000
1,2,0,0,0,0,0.691749,1.8562725,2.1146815,4.9698563,-35.330166,-1.3039366,-4.907512,0.1104776,0.000000
1,2,0,0,0,0,0.611411,2.0535307,2.1377234,5.002843,-46.82057,-1.0404587,12.463902,0.22143511,0.000000
1,2,0,0,0,0,0.553224,1.7783272,2.0000138,4.615207,-29.727966,-0.954098,21.438757,0.17649299,0.000000
1,2,0,0,0,0,0.544309,1.7208953,1.9683924,4.466123,-12.392391,-0.73286885,22.655819,0.078443766,0.000000
1,2,0,0,0,0,0.536929,1.9006579,2.1951976,5.7664547,22.087746,-0.21697219,23.807957,-0.014018002,0.000000
1,2,0,0,0,0,0.514187,1.6714193,2.073049,4.7093916,-5.8146343,-1.2639729,-17.585758,1.4979827,0.000000
1,2,0,0,0,0,0.446084,1.5099409,1.8738778,4.3274426,30.166939,-0.5727831,16.68868,0.13958591,0.000000
1,2,0,0,0,0,0.439431,1.8949852,2.1458545,5.103359,32.334732,-0.37041414,4.3214817,0.19239739,0.000000
1,2,0,0,0,0,0.433961,1.8358276,2.0977373,4.560187,-32.06196,-0.73681974,30.801363,1.528774,0.000000
1,2,0,0,0,0,0.418827,3.3804984,2.4493666,8.164213,43.0261,0.35784656,27.138584,-0.010478654,0.000000
1,2,0,0,0,0,0.355603,2.5816526,2.5696743,6.343829,-3.0054383,-0.46175492,-3.3508615,0.017415974,0.000000
1,2,0,0,0,0,0.315938,1.8474531,2.0668674,4.453523,-58.6846,-1.4951614,-7.9655266,0.2931412,0.000000
1,2,0,0,0,0,0.306722,1.8184057,2.0065286,4.416135,-78.84342,-1.3196306,14.761177,0.120591395,0.000000
1,2,0,0,0,0,0.304110,1.7695467,2.012134,4.518179,-71.47199,-1.5609473,8.945887,0.21748143,0.000000
1,2,0,0,0,0,0.302769,1.7532227,1.9559917,4.5924635,-76.70969,-1.7189994,-3.3291628,0.067551404,0.000000
1,2,0,0,0,0,0.226131,1.6866679,2.057676,4.542852,8.3536415,-0.5154391,-33.79653,0.08179074,0.000000
2,2,0,0,0,0,0.830758,1.8005476,2.0203264,4.7129025,-40.994232,-1.3236398,1.4934087,0.08644597,0.000000
2,2,0,0,0,0,0.827913,1.7160753,1.9622322,4.573226,-46.544655,-1.3861631,7.042857,0.15212879,0.000000
2,2,0,0,0,0,0.787847,1.6636161,1.9195751,4.2240257,-23.918547,-1.2377986,-4.551128,0.07536384,0.000000
2,2,0,0,0,0,0.784988,1.8604751,2.0219526,4.635667,-17.590477,-0.92045057,3.544404,0.097701386,0.000000
2,2,0,0,0,0,0.769006,1.7262329,2.0074453,4.7119036,-32.08454,-0.9439128,21.412703,0.09776722,0.000000
2,2,0,0,0,0,0.764103,1.8131013,2.0384037,4.7539687,-35.449776,-1.3852483,-4.905918,0.05315847,0.000000
2,2,0,0,0,0,0.757515,2.1012137,1.9564738,4.3177958,0.37322474,-0.6192128,0.5894338,0.06783286,0.000000
2,2,0,0,0,0,0.746696,1.7837079,2.048578,4.8048897,-30.909294,-1.282644,-1.2119259,0.09911972,0.000000
2,2,0,0,0,0,0.696954,1.5872755,1.8210086,4.2189946,-15.220188,-1.0116937,14.902984,0.16288082,0.000000
2,2,0,0,0,0,0.691747,1.6753415,2.067636,4.829062,-6.7942977,-1.3184454,-17.533342,1.4477841,0.000000
2,2,0,0,0,0,0.689191,1.687182,1.9352717,4.44203,12.811789,-0.77284145,4.6910534,-0.116071254,0.000000
2,2,0,0,0,0,0.677847,2.051032,2.1250691,4.99058,-49.441315,-1.0444108,12.328924,0.173098,0.000000
2,2,0,0,0,0,0.656237,1.5520864,1.8686601,4.256586,27.257385,-0.51113445,16.672958,0.23062369,0.000000
2,2,0,0,0,0,0.656042,1.683295,1.9524351,4.373699,-14.717205,-0.7663801,22.61866,-0.16576093,0.000000
2,2,0,0,0,0,0.610502,1.6754947,1.9730331,4.46289,32.490726,-0.54716563,3.8366933,-0.007937619,0.000000
2,2,0,0,0,0,0.557605,2.0179806,2.1869953,4.952196,-33.07309,-0.7488895,30.339598,1.2641146,0.000000
2,2,0,0,0,0,0.553614,1.6922435,1.9147966,4.386194,-39.20166,-1.198653,16.905165,0.20233555,0.000000
2,2,0,0,0,0,0.469492,2.245641,2.358657,5.451754,-3.4241958,-0.6616239,-3.302476,0.09025796,0.000000
2,2,0,0,0,0,0.405624,1.9019449,2.110862,5.255023,20.366907,-0.27012968,23.733868,0.0015748722,0.000000
2,2,0,0,0,0,0.370785,2.9803107,2.309019,7.037017,40.34877,0.28479627,27.016798,-0.11063986,0.000000
2,2,0,0,0,0,0.351926,1.5734181,1.8648314,4.2229013,30.643696,-0.5282844,10.074701,-0.11462373,0.000000
2,2,0,0,0,0,0.342245,1.7510417,2.00248,4.355088,-58.876575,-1.5707676,-8.082536,0.25833353,0.000000
2,2,0,0,0,0,0.338329,1.7518911,1.9980584,4.451713,-81.93361,-1.5327044,14.373916,0.12369868,0.000000
2,2,0,0,0,0,0.320066,1.8245726,2.042473,4.5441246,-73.88236,-1.5406053,8.475942,0.04684873,0.000000
2,2,0,0,0,0,0.287824,1.8124719,1.9737307,4.593698,-76.978355,-1.7571816,-3.3858461,0.16528623,0.000000
2,2,0,0,0,0,0.279230,2.3176913,2.4299893,5.469284,-53.035313,-0.39871204,31.616096,1.5582839,0.000000
2,2,0,0,0,0,0.252144,1.729098,2.0696144,4.7622156,6.99774,-0.47999257,-33.88903,0.07451786,0.000000
2,2,0,0,0,0,0.235524,1.9505713,2.0233424,4.5014424,-62.848522,-1.2253767,21.458776,-0.21268848,0.000000
2,2,0,0,0,0,0.216382,1.8208776,2.0935585,4.7709737,-43.07623,-0.7388368,-22.9649,1.5051402,0.000000
3,2,0,0,0,0,0.883374,1.5910347,1.8666425,4.2928505,-17.431822,-1.0105896,14.840419,0.07936504,0.000000
3,2,0,0,0,0,0.826471,1.7063265,1.9130791,4.392258,13.041785,-0.6869279,4.7999387,-0.08514957,0.000000
3,2,0,0,0,0,0.811754,1.8485448,2.023696,4.5907516,-17.447262,-0.9333509,3.5908685,0.08527025,0.000000
3,2,0,0,0,0,0.803439,1.8601763,2.0432687,4.72735,-40.86454,-1.4037766,1.4762101,0.14522015,0.000000
3,2,0,0,0,0,0.802764,1.6588464,1.9025879,4.2302213,-24.034649,-1.2701864,-4.5636187,0.10174219,0.000000
3,2,0,0,0,0,0.764564,1.74403,1.9952694,4.6231847,-47.517143,-1.4642711,7.011078,0.21484856,0.000000
3,2,0,0,0,0,0.760386,1.8050385,2.016465,4.596747,-35.598022,-1.4211125,-4.9678655,0.09324199,0.000000
3,2,0,0,0,0,0.759473,2.0274732,1.9533277,4.3514466,0.27869081,-0.68107134,0.57561266,0.060432635,0.000000
3,2,0,0,0,0,0.751869,1.7908833,2.0383258,4.768373,-31.028713,-1.3189691,-1.1760378,0.09244565,0.000000
