0,2,0,0,0,0,0.861643,1.5202653,1.8063437,4.141472,54.66649,-0.39439705,8.023708,0.0881364,0.000000
0,2,0,0,0,0,0.837819,1.5138748,1.8782606,4.524328,48.22621,-0.48644862,-1.5924984,0.15628818,0.000000
0,2,0,0,0,0,0.793003,1.7165976,1.9357321,4.4833097,5.699181,-1.6249661,6.1365814,0.13147171,0.000000
0,2,0,0,0,0,0.788164,2.1025143,2.0988624,4.844387,0.090250015,-1.3988441,-0.21995187,0.051427297,0.000000
0,2,0,0,0,0,0.774302,1.834043,2.0060136,4.695811,72.24638,0.38434812,-0.71425337,0.18315402,0.000000
0,2,0,0,0,0,0.761719,1.7956057,1.9479321,4.4925303,70.04333,0.14922066,8.58268,0.0364651,0.000000
0,2,0,0,0,0,0.757291,1.5628185,1.8374645,4.2335706,-6.417058,-1.883275,-3.9279275,0.114441715,0.000000
0,2,0,0,0,0,0.730246,1.679703,1.9338576,4.4927278,12.144295,-1.4866282,6.6224136,0.04102868,0.000000
0,2,0,0,0,0,0.574943,1.6679428,1.9145683,4.347572,-10.16795,-2.0382004,5.8330755,-0.1736079,0.000000
0,2,0,0,0,0,0.549715,1.4975147,1.7576208,3.833438,26.490791,-0.9819721,-2.4188085,0.031851556,0.000000
0,2,0,0,0,0,0.345905,1.7333839,1.9037501,4.3166757,75.62422,0.2612751,8.554182,0.06230492,0.000000
0,2,0,0,0,0,0.328010,1.5704179,1.850683,4.1431346,81.88478,0.26942033,8.735929,0.11570355,0.000000
1,2,0,0,0,0,0.833705,1.7688843,1.9400077,4.4975433,69.15146,-0.0037846267,8.664524,0.078492306,0.000000
1,2,0,0,0,0,0.826105,1.5051706,1.8782872,4.546981,46.885014,-0.5561123,-1.7105207,0.13485965,0.000000
1,2,0,0,0,0,0.813454,2.0462914,2.0398798,4.6713934,0.5020523,-1.4515163,-0.2992199,0.009956429,0.000000
1,2,0,0,0,0,0.773656,1.5614479,1.8181765,4.172991,-7.5871935,-1.9475985,-3.9977653,0.08663876,0.000000
1,2,0,0,0,0,0.767495,1.8025631,2.0100694,4.774481,71.06375,0.31767377,-0.77266675,0.24128401,0.000000
1,2,0,0,0,0,0.733330,1.7520427,1.9720076,4.6304684,4.837544,-1.6724662,6.0764794,0.12682661,0.000000
1,2,0,0,0,0,0.709811,1.5091665,1.8106271,4.343954,53.721832,-0.50360304,8.058485,0.016027864,0.000000
1,2,0,0,0,0,0.685325,1.6823143,1.936369,4.4959307,10.814406,-1.5704424,6.447541,-0.017733108,0.000000
1,2,0,0,0,0,0.607110,1.540771,1.8297677,4.204328,26.148483,-1.1213342,-2.3742743,0.20164424,0.000000
1,2,0,0,0,0,0.558916,1.6649766,1.8506317,4.13447,96.94081,0.95558167,0.19215405,0.17784762,0.000000
1,2,0,0,0,0,0.432057,1.586107,1.8502296,4.2765484,80.68326,0.15707695,8.707984,0.110743545,0.000000
1,2,0,0,0,0,0.431413,1.629736,1.961411,4.3006716,-7.1477165,-1.6206908,-13.975641,1.5236046,0.000000
1,2,0,0,0,0,0.427248,1.6548285,1.928622,4.6019955,-10.92439,-2.1076918,5.6243396,-0.16602775,0.000000
1,2,0,0,0,0,0.370192,1.7795837,1.9284507,4.3928895,74.765175,0.14526659,8.595121,0.1372897,0.000000
