0,2,0,0,0,0,0.818427,1.6542151,1.8827728,4.34933,-33.531284,-1.5814171,3.7144394,0.12240454,0.000000
0,2,0,0,0,0,0.762964,1.7199336,1.9563935,4.498163,-61.850494,-2.2191558,-0.9793212,0.01050087,0.000000
0,2,0,0,0,0,0.692370,1.9075963,1.995635,4.599491,-6.7031336,-0.77511907,4.339952,0.052676737,0.000000
0,2,0,0,0,0,0.649061,1.6984507,1.8689389,4.0682526,-0.25180912,-0.75261706,0.6018611,0.06519297,0.000000
0,2,0,0,0,0,0.643776,1.6227682,1.9137089,4.3870964,-54.628696,-2.1070335,2.5791063,0.086251915,0.000000
0,2,0,0,0,0,0.569371,1.7009578,1.9064527,4.184821,13.697823,-0.3949767,5.5688457,0.11149643,0.000000
0,2,0,0,0,0,0.558903,1.6731952,1.91672,4.407141,-72.5155,-2.4792833,2.6778307,0.07125414,0.000000
0,2,0,0,0,0,0.382496,3.1317801,2.9510002,7.525092,35.520557,0.7002841,5.7709265,-0.0052975737,0.000000
1,2,0,0,0,0,0.787454,1.6780617,1.8979249,4.371802,-32.884983,-1.6022626,3.699648,0.08614805,0.000000
1,2,0,0,0,0,0.778703,1.8668342,1.9949127,4.6087255,-6.200878,-0.84233564,4.3147926,0.03540709,0.000000
1,2,0,0,0,0,0.747523,1.8218887,2.0092812,4.5789237,-61.60157,-2.2639828,-0.96670663,-0.024885401,0.000000
1,2,0,0,0,0,0.706219,1.7251967,1.9627585,4.594342,-54.372856,-2.1921349,2.7217746,0.08247454,0.000000
1,2,0,0,0,0,0.692869,1.6421149,1.9108616,4.4208164,-72.22127,-2.7043104,2.6769838,0.060537945,0.000000
1,2,0,0,0,0,0.691209,2.121983,2.0075207,4.5013833,0.0005874634,-0.5585047,0.57690835,0.0373658,0.000000
1,2,0,0,0,0,0.411024,1.7981416,1.9740355,4.6538353,14.394458,-0.4032475,5.3915205,0.08412577,0.000000
1,2,0,0,0,0,0.343211,3.2320962,3.0364437,7.773004,35.768204,0.9076413,5.5870194,-0.014872119,0.000000
1,2,0,0,0,0,0.203839,1.851661,1.9967617,4.5451574,34.388355,-0.38275623,15.079085,0.15065318,0.000000
2,2,0,0,0,0,0.781564,1.8928998,1.9770095,4.502271,-5.871988,-0.76545453,4.379745,0.030604184,0.000000
2,2,0,0,0,0,0.739652,1.7213029,1.9028373,4.3938384,-32.466232,-1.6048923,3.7316794,0.05110427,0.000000
2,2,0,0,0,0,0.722487,1.6707783,1.9212644,4.462246,-53.839718,-2.1920605,2.7552037,0.10105482,0.000000
2,2,0,0,0,0,0.686513,1.7512277,1.9978434,4.585906,-61.3798,-2.3299608,-0.9560362,0.024547193,0.000000
2,2,0,0,0,0,0.665840,2.0623937,2.005367,4.5250244,0.029331207,-0.5685159,0.7027594,0.08342024,0.000000
2,2,0,0,0,0,0.644748,1.5285295,1.8705705,4.399289,-71.72359,-2.8512392,2.6377199,0.036622435,0.000000
2,2,0,0,0,0,0.449434,1.7909126,1.9645318,4.5132556,14.805279,-0.4034488,5.443028,0.058557604,0.000000
2,2,0,0,0,0,0.386888,3.2604942,2.9594486,8.170961,36.27049,1.0171207,5.7981157,0.019768704,0.000000
3,2,0,0,0,0,0.788122,1.6474804,1.8798449,4.1267548,-60.859303,-2.3223944,-0.97813934,0.07077704,0.000000
3,2,0,0,0,0,0.736902,1.9057107,2.0387132,4.600326,-5.2499685,-0.7885355,4.364438,0.023898209,0.000000
3,2,0,0,0,0,0.714736,1.6609076,1.9270582,4.4032254,-31.96236,-1.6066052,3.7137694,0.06287253,0.000000
3,2,0,0,0,0,0.679617,1.6651158,1.9230441,4.5329404,-53.442474,-2.1654203,2.7908816,0.09133467,0.000000
