0,2,0,0,0,0,0.822140,1.83024,2.0123816,4.696169,-17.123611,-1.380214,4.145383,0.07845809,0.000000
0,2,0,0,0,0,0.816859,1.7244962,1.9504505,4.5063496,-53.729595,-2.730917,1.8071252,0.014044058,0.000000
0,2,0,0,0,0,0.790394,1.7812643,2.0077286,4.617902,-20.54052,-1.6125237,-4.0498166,0.084931865,0.000000
0,2,0,0,0,0,0.744605,2.2657344,1.9728546,4.35254,0.112822056,-0.6871443,0.5285096,0.11010295,0.000000
0,2,0,0,0,0,0.744286,1.6553288,1.8845971,4.3528824,-66.55587,-3.1298187,14.710207,0.10476169,0.000000
0,2,0,0,0,0,0.728938,1.8443649,2.0352318,4.6181345,-65.46933,-3.1183286,-6.3827066,-0.07608385,0.000000
0,2,0,0,0,0,0.722477,1.6770257,1.8522973,4.1132793,1.2676878,-0.96898264,-3.382456,0.12666583,0.000000
0,2,0,0,0,0,0.710572,1.7599581,1.957215,4.5495243,4.947176,-0.8291806,4.4876037,0.12145056,0.000000
0,2,0,0,0,0,0.534603,1.8155508,1.9971821,4.5479426,40.426765,0.2990857,6.225248,0.113143295,0.000000
0,2,0,0,0,0,0.504838,1.6023772,1.9137545,4.4188213,-19.843382,-1.6629817,19.008886,0.0704314,0.000000
0,2,0,0,0,0,0.389913,1.8460658,1.9474597,4.4884357,31.953106,0.023556828,23.611681,0.3453025,0.000000
0,2,0,0,0,0,0.323116,1.6384342,1.9735608,4.3405256,50.34005,0.009984195,35.706497,1.3879642,0.000000
0,2,0,0,0,0,0.300159,2.8263533,2.8774035,6.7345943,49.113365,0.9414511,-0.99238896,0.051083773,0.000000
0,2,0,0,0,0,0.283998,1.6486942,1.9391291,4.428234,4.6539006,-3.417082,-30.999899,1.752524,0.000000
0,2,0,0,0,0,0.262334,1.5132626,1.8084478,4.0481467,13.0253105,-1.099903,29.951727,-0.035221275,0.000000
0,2,0,0,0,0,0.222408,2.0012097,2.0964775,4.8981156,39.029594,0.5096899,-20.06786,-0.16974351,0.000000
0,2,0,0,0,0,0.212842,1.781034,2.0525165,4.4151587,-59.365486,-2.9663248,-27.681244,1.3104019,0.000000
1,2,0,0,0,0,0.812801,1.7911288,2.0129771,4.6540565,-20.45261,-1.556738,-4.0407095,0.093526006,0.000000
1,2,0,0,0,0,0.810971,2.2268028,1.9729817,4.371526,0.20487666,-0.6660624,0.5309391,0.039241042,0.000000
1,2,0,0,0,0,0.785290,1.8134047,2.008379,4.7503023,-16.604942,-1.3897762,4.186432,0.0565242,0.000000
1,2,0,0,0,0,0.766875,1.7077407,1.9012494,4.331823,5.4094195,-0.83776224,4.4898334,0.07233022,0.000000
1,2,0,0,0,0,0.766338,1.6969302,1.8903915,4.3324966,-70.00453,-3.073563,14.679104,0.092581786,0.000000
1,2,0,0,0,0,0.760309,1.6819235,1.983043,4.727414,-53.593666,-2.7423515,1.7868984,0.06816147,0.000000
1,2,0,0,0,0,0.724863,1.6650276,1.8874693,4.3356605,1.6066785,-0.94273067,-3.319233,0.11528976,0.000000
1,2,0,0,0,0,0.683325,1.7974477,2.0148706,4.6004496,-65.473755,-3.009881,-6.1362505,-0.0599684,0.000000
1,2,0,0,0,0,0.674898,1.6930823,1.9676006,4.59903,-22.723736,-1.7430182,18.987799,0.057152487,0.000000
1,2,0,0,0,0,0.492423,1.8562653,1.9218333,4.3369412,29.523643,-0.21095148,23.393618,0.45346802,0.000000
1,2,0,0,0,0,0.470804,1.7523434,2.0162086,4.6885443,40.9146,0.11218667,6.0121555,-0.0037720567,0.000000
1,2,0,0,0,0,0.390923,2.9045873,2.7976098,6.7991576,49.268837,0.7626909,-1.2257386,0.061848477,0.000000
1,2,0,0,0,0,0.282646,1.6873434,1.9177438,4.3543262,50.025475,-0.15397991,36.658302,0.2844476,0.000000
1,2,0,0,0,0,0.267606,2.0606718,2.1376834,4.878659,37.584953,0.49698323,-19.951958,-0.12825388,0.000000
1,2,0,0,0,0,0.228819,1.6911235,1.9380782,4.317754,-60.227783,-2.9304042,-27.348757,0.16836789,0.000000
2,2,0,0,0,0,0.836460,1.7190802,1.8842335,4.2496614,1.9466596,-0.94713205,-3.3062131,0.103107825,0.000000
2,2,0,0,0,0,0.814270,2.1314726,1.9734426,4.358819,0.06923914,-0.73366654,0.66475296,0.04123004,0.000000
2,2,0,0,0,0,0.774197,1.7973615,2.0487142,4.7763243,-20.116585,-1.5440671,-4.0187993,0.082636535,0.000000
2,2,0,0,0,0,0.764670,1.6492872,1.9301802,4.4873056,-25.670227,-1.8717878,18.967186,0.031011196,0.000000
2,2,0,0,0,0,0.760011,1.8707547,2.0822403,4.9099965,-16.21635,-1.3901033,4.17551,0.07943134,0.000000
2,2,0,0,0,0,0.734146,1.6667262,1.9444182,4.562346,-53.227577,-2.5828195,1.8808961,0.1096579,0.000000
2,2,0,0,0,0,0.725711,1.7793407,1.9853013,4.572915,-74.1691,-3.0316296,14.546712,0.024887301,0.000000
2,2,0,0,0,0,0.633557,1.8430243,1.966516,4.340791,27.298702,-0.25291255,22.972351,0.4355911,0.000000
2,2,0,0,0,0,0.602300,1.8903519,2.151622,4.8830776,-65.43018,-2.9515963,-6.2650237,-0.05918803,0.000000
2,2,0,0,0,0,0.585792,1.7735891,1.9304211,4.32478,5.7554784,-0.8243312,4.5247307,0.1479766,0.000000
2,2,0,0,0,0,0.542810,1.7587656,1.9787418,4.5994673,41.732674,0.048243165,6.076081,-0.033899494,0.000000
2,2,0,0,0,0,0.430040,2.6564555,2.6842475,6.1787133,49.59979,0.817508,-1.3980502,0.012353196,0.000000
2,2,0,0,0,0,0.255156,1.7100762,1.9554093,4.492691,48.385006,-0.042458266,35.712555,0.31518996,0.000000
2,2,0,0,0,0,0.217730,1.7355915,2.0159793,4.434468,-61.797173,-2.825547,-27.591764,1.4074721,0.000000
3,2,0,0,0,0,0.841047,2.227838,1.9452574,4.2912855,0.088151455,-0.74884635,0.5822704,0.089784056,0.000000
3,2,0,0,0,0,0.813943,1.8277551,2.008679,4.562765,-52.69408,-2.4184504,1.9588438,0.032081313,0.000000
3,2,0,0,0,0,0.800350,1.8766034,2.0342984,4.8117447,-15.785088,-1.3659536,4.2346888,0.12575401,0.000000
3,2,0,0,0,0,0.786157,1.6595151,1.9268246,4.44879,-28.674515,-1.957235,18.914907,0.046339605,0.000000
3,2,0,0,0,0,0.752900,1.7360265,1.9099196,4.3677015,6.1598034,-0.9002469,4.483552,0.13712856,0.000000
3,2,0,0,0,0,0.732790,1.7757224,1.9985317,4.618162,-20.178497,-1.5345913,-4.022279,0.058841534,0.000000
3,2,0,0,0,0,0.709989,1.6381595,1.8433253,4.0931726,2.3602862,-1.0112395,-3.280405,0.07425554,0.000000
3,2,0,0,0,0,0.676738,1.7186413,1.9582915,4.4238615,41.8726,-0.023811013,6.242342,0.08093026,0.000000
3,2,0,0,0,0,0.665225,1.8418177,2.1211321,4.8261447,-65.574646,-2.7716687,-6.2220383,-0.094198145,0.000000
3,2,0,0,0,0,0.621488,1.7486923,1.9800918,4.512183,-77.61502,-3.1336813,14.34112,0.07004804,0.000000
3,2,0,0,0,0,0.493717,1.6464889,1.8619189,4.174943,24.773476,-0.6697967,22.449528,0.33937603,0.000000
3,2,0,0,0,0,0.385787,2.3166356,2.3569846,5.38029,49.37151,0.5619304,-0.86103314,0.16995546,0.000000
3,2,0,0,0,0,0.257812,1.6119398,1.9485092,4.438612,1.0779557,-3.3140411,-29.665668,1.8910131,0.000000
3,2,0,0,0,0,0.253915,1.6539848,2.0052745,4.348889,-63.649445,-2.7675846,-28.088036,0.44762522,0.000000
3,2,0,0,0,0,0.218069,1.6633668,1.9229864,4.443534,37.477287,-0.44925413,33.42738,0.08076154,0.000000
3,2,0,0,0,0,0.212577,1.7268724,1.9583808,4.7025433,47.513065,-0.15291393,36.83394,0.3399406,0.000000
3,2,0,0,0,0,0.210862,1.6346284,1.898986,4.413002,48.370117,-0.16160312,-6.849038,0.13376924,0.000000
4,2,0,0,0,0,0.852343,2.1524577,1.959841,4.3756123,0.18195772,-0.7553431,0.6065851,0.11137038,0.000000
4,2,0,0,0,0,0.807350,1.7251694,1.9224998,4.3967414,6.638257,-0.8758439,4.617773,0.0887264,0.000000
4,2,0,0,0,0,0.804611,1.9708874,2.0483804,4.7202606,-52.42167,-2.2583017,2.144649,0.04370178,0.000000
4,2,0,0,0,0,0.705076,1.7458668,2.036409,4.546926,-65.47414,-2.686584,-6.175903,-0.088742785,0.000000
4,2,0,0,0,0,0.697577,1.6983557,1.922266,4.4138727,22.717754,-0.6526389,22.113695,0.34314984,0.000000
4,2,0,0,0,0,0.678340,1.6572297,1.882695,4.2041655,2.7390008,-0.9958934,-3.2474468,0.08920505,0.000000
4,2,0,0,0,0,0.674236,1.6603312,1.898787,4.3521276,-31.79631,-2.00818,18.835026,0.038720004,0.000000
4,2,0,0,0,0,0.672746,1.7905287,2.0034158,4.668209,-20.090916,-1.4976861,-4.042804,0.105868,0.000000
4,2,0,0,0,0,0.631518,1.8519001,2.0284631,4.8146696,-15.41711,-1.357367,4.286846,0.095780656,0.000000
4,2,0,0,0,0,0.525062,1.7288182,1.9913967,4.406697,42.45438,-0.075892225,6.1406856,0.023963414,0.000000
4,2,0,0,0,0,0.511114,1.8138189,2.0689387,5.0085397,-81.589066,-3.0046816,14.472509,-0.089154474,0.000000
4,2,0,0,0,0,0.343138,1.601716,1.9635764,4.3636956,35.574432,-0.6947995,33.77586,0.8497151,0.000000
4,2,0,0,0,0,0.296279,2.576945,2.5642028,5.9485536,49.880424,0.4649665,-1.116479,-0.013764982,0.000000
4,2,0,0,0,0,0.286093,1.7145283,1.9940181,4.3602123,-64.981445,-2.744295,-27.648756,1.1094503,0.000000
4,2,0,0,0,0,0.281206,1.5374832,1.8720512,4.405197,-50.060364,-3.7654436,35.9565,-0.3472911,0.000000
4,2,0,0,0,0,0.218540,1.5636814,1.9089557,4.30672,-38.616066,-2.691153,-18.971104,1.7178702,0.000000
5,2,0,0,0,0,0.846513,2.1722333,1.9668372,4.394827,0.14631128,-0.77213526,0.6087824,0.15429924,0.000000
5,2,0,0,0,0,0.790181,1.6508493,1.851701,4.136805,2.8832817,-1.0218027,-3.2994814,0.108986594,0.000000
5,2,0,0,0,0,0.770823,1.6839643,1.9065686,4.313426,-34.724854,-2.006933,18.779816,0.004842871,0.000000
5,2,0,0,0,0,0.710573,1.7637019,2.0202749,4.5418453,-19.851746,-1.5264944,-4.0452995,0.06298513,0.000000
5,2,0,0,0,0,0.701057,1.8521669,2.158352,5.152076,-65.60892,-2.6416903,-6.0214267,-0.092286885,0.000000
5,2,0,0,0,0,0.698386,1.82635,2.0168767,4.6020083,-52.208195,-2.2437968,2.1439965,0.065951094,0.000000
5,2,0,0,0,0,0.698291,1.8923683,2.0837543,4.811978,-15.029957,-1.2737346,4.3649454,0.09237707,0.000000
5,2,0,0,0,0,0.660099,1.6190503,1.8975222,4.4581614,20.131443,-0.7924768,21.801437,0.36260015,0.000000
5,2,0,0,0,0,0.649037,1.7912047,2.0237043,4.615209,43.022873,-0.10836513,6.15923,0.04775612,0.000000
5,2,0,0,0,0,0.619120,1.7561901,1.9396479,4.3646803,6.9119353,-0.9082885,4.6335773,0.029548356,0.000000
5,2,0,0,0,0,0.542756,1.5527472,1.9226089,4.3626347,-39.88816,-3.1971104,-18.871574,1.9522331,0.000000
5,2,0,0,0,0,0.499515,1.836315,2.1264973,5.0718546,-85.21905,-3.0477376,14.513636,-0.30286694,0.000000
5,2,0,0,0,0,0.324694,2.7182183,2.6572506,6.2601,50.079185,0.40812978,-1.2369242,-0.013460861,0.000000
5,2,0,0,0,0,0.276166,1.8470693,2.05023,4.6096935,-81.61989,-5.7152886,-28.70271,0.060665753,0.000000
5,2,0,0,0,0,0.218113,1.7711636,2.1116905,4.701776,-67.00546,-2.666726,-28.096008,0.41335225,0.000000
