0,2,0,0,0,0,0.817668,2.1100788,2.0650556,4.6671515,-17.462646,-0.88823104,-0.48979294,0.026797993,0.000000
0,2,0,0,0,0,0.809054,1.7508905,1.9197245,4.3919144,4.162789,-1.2837871,3.8271964,0.054976728,0.000000
0,2,0,0,0,0,0.798429,1.647856,1.894042,4.289705,0.58946395,-1.3385823,-4.1831126,-0.0053695096,0.000000
0,2,0,0,0,0,0.739700,1.8439631,2.0182898,4.5975933,-20.621214,-1.1269088,-4.527183,0.07268754,0.000000
0,2,0,0,0,0,0.701946,1.9701915,2.1469717,5.1386404,-17.419315,-1.1165783,3.714713,0.12698095,0.000000
0,2,0,0,0,0,0.675220,1.6911525,1.9615854,4.598973,-18.353592,-1.3597121,18.860012,-0.015192692,0.000000
0,2,0,0,0,0,0.565409,2.3224106,2.3871067,5.778235,47.92546,-1.4229388,-2.3623602,0.028327076,0.000000
0,2,0,0,0,0,0.559827,1.6888028,1.9553375,4.3469224,39.896194,-1.6548805,5.246049,0.025016552,0.000000
0,2,0,0,0,0,0.243004,1.7570136,2.0108128,4.5274787,-65.63709,-0.8500804,-5.93863,-0.37154865,0.000000
0,2,0,0,0,0,0.233893,1.6287818,1.9621841,4.856003,-48.99388,-1.1789315,5.346645,0.02641086,0.000000
0,2,0,0,0,0,0.228046,1.8290203,2.1427543,4.7648306,-58.66619,-0.68915904,-28.064056,1.267851,0.000000
0,2,0,0,0,0,0.208045,1.7253108,1.9741532,4.6058617,-53.59677,-0.99685264,1.9719102,-0.15530644,0.000000
1,2,0,0,0,0,0.834463,1.9202166,2.093166,4.967935,-17.067205,-1.0843115,3.8327584,0.090111405,0.000000
1,2,0,0,0,0,0.825644,1.8181075,1.9602991,4.472625,1.1524572,-1.3096242,-4.1442413,0.013583953,0.000000
1,2,0,0,0,0,0.809181,1.8822114,2.0243301,4.677702,-20.479897,-1.1241064,-4.5294075,0.07410073,0.000000
1,2,0,0,0,0,0.794187,2.0770857,2.0402207,4.5923753,-17.58079,-0.89839375,-0.57957244,0.047243953,0.000000
1,2,0,0,0,0,0.681375,1.7329664,1.8858348,4.2771406,4.672538,-1.3265064,3.807287,-0.027601512,0.000000
1,2,0,0,0,0,0.622535,1.6888655,1.9090123,4.0812974,-20.868628,-1.2653456,18.865437,-0.13127223,0.000000
1,2,0,0,0,0,0.523563,2.5861135,2.558114,6.1248236,48.216606,-1.2877088,-2.4286418,0.05578627,0.000000
1,2,0,0,0,0,0.465826,1.7718704,2.0186193,4.8248663,40.489414,-1.6959324,5.295553,-0.03946282,0.000000
1,2,0,0,0,0,0.358721,1.591552,1.9194965,4.238834,-33.83648,-1.9117771,-18.954296,2.1331823,0.000000
1,2,0,0,0,0,0.325564,1.590797,1.9388762,4.5561,-47.73591,-1.7679882,34.87452,-0.29687375,0.000000
1,2,0,0,0,0,0.323010,1.6076307,1.9069059,4.4485,33.038105,-1.820267,23.057392,0.3231119,0.000000
1,2,0,0,0,0,0.296239,1.4801072,1.926826,4.412638,21.78438,-2.630417,34.652966,1.5388392,0.000000
1,2,0,0,0,0,0.247755,1.6017623,1.8970286,4.3725452,37.98381,-1.8106811,-25.218147,2.178256,0.000000
1,2,0,0,0,0,0.238151,1.5861143,1.9167185,4.470467,-53.4733,-0.9466118,1.9022989,-0.014379794,0.000000
1,2,0,0,0,0,0.225799,1.9972415,2.1190562,4.87221,39.194603,-1.6741843,-21.124954,-0.31768733,0.000000
1,2,0,0,0,0,0.203647,1.8491986,2.1337447,5.0842495,-66.13421,-0.8406106,-6.507885,-0.17552873,0.000000
2,2,0,0,0,0,0.824203,1.8944774,2.0868917,4.888536,-16.519888,-1.115385,3.9745092,0.022187144,0.000000
