0,2,0,0,0,0,0.879999,1.63765,1.9023209,4.423911,-15.192086,-1.2913716,2.7434485,0.10108484,0.000000
0,2,0,0,0,0,0.835051,1.7725208,1.9539862,4.577126,-22.062044,-1.1629366,2.6192234,0.052403573,0.000000
0,2,0,0,0,0,0.801749,1.687922,1.9494576,4.6143517,10.084412,-1.7032076,-8.690714,0.08278221,0.000000
0,2,0,0,0,0,0.768642,1.5867348,1.8754386,4.329159,-38.4023,-1.3134307,-4.2753954,-0.008393292,0.000000
0,2,0,0,0,0,0.766170,1.804496,1.9615703,4.445429,-28.42818,-1.182644,2.3344162,0.049839485,0.000000
0,2,0,0,0,0,0.722254,1.5812788,1.9174402,4.6163635,14.167175,-1.7024765,-4.0215135,0.17658564,0.000000
0,2,0,0,0,0,0.681848,1.5029217,1.8693405,4.2648835,-9.566601,-1.6238544,-9.194311,0.030009728,0.000000
0,2,0,0,0,0,0.538309,1.6350398,1.9667319,4.57977,-39.403767,-1.4996773,-9.776602,-0.0029321795,0.000000
0,2,0,0,0,0,0.520213,1.7311234,1.9539934,4.516932,27.879667,-1.557463,0.20849505,0.009020893,0.000000
0,2,0,0,0,0,0.499970,1.8173758,1.9733438,4.5736523,-35.846645,-1.1360104,1.9654282,0.03645257,0.000000
0,2,0,0,0,0,0.459682,1.7278552,1.89322,4.2709804,21.230145,-1.4246535,3.3257682,0.018489018,0.000000
0,2,0,0,0,0,0.414847,1.5778017,1.8755666,4.2664857,37.462337,-1.6658435,-2.9793906,-0.082028314,0.000000
0,2,0,0,0,0,0.390919,1.49889,1.8229805,4.017262,18.816908,-1.9436383,-8.301938,-0.11222944,0.000000
0,2,0,0,0,0,0.361099,1.9323299,2.0730224,4.683003,-70.63002,-1.0345529,-10.359532,0.08982351,0.000000
1,2,0,0,0,0,0.857644,1.5851741,1.8643241,4.262032,-16.589825,-1.2961354,2.7253292,0.058129832,0.000000
1,2,0,0,0,0,0.842551,1.6258719,1.8964384,4.3937516,8.595498,-1.7180535,-8.698793,0.05918779,0.000000
1,2,0,0,0,0,0.828910,1.7531924,1.9107109,4.4009213,-23.439547,-1.1645415,2.5694196,0.039984483,0.000000
