0,2,0,0,0,0,0.841784,1.7644649,1.9159822,4.358808,8.577619,-1.353154,3.9568028,-0.012734311,0.000000
0,2,0,0,0,0,0.805075,1.6723481,1.9668617,4.7678766,18.846146,-1.502521,4.1661873,0.00434599,0.000000
0,2,0,0,0,0,0.764701,2.2155075,2.152085,4.805593,-15.587857,-0.86760736,-0.18600957,0.08758113,0.000000
0,2,0,0,0,0,0.603476,2.111027,1.9975836,4.520966,12.999213,-1.1982098,0.23906395,-0.012144127,0.000000
0,2,0,0,0,0,0.505794,3.2939067,2.7361612,7.572269,31.183132,-0.69754577,4.624592,0.03874693,0.000000
0,2,0,0,0,0,0.321447,1.5179119,1.8758715,4.235459,-15.466759,-1.4855142,-7.488844,-0.042888835,0.000000
0,2,0,0,0,0,0.277622,1.9418217,2.0578523,4.6724577,45.717194,-1.2802298,-11.580422,-0.4830492,0.000000
0,2,0,0,0,0,0.235772,3.1347065,2.8116665,11.052754,28.289307,-0.59370565,2.2224197,0.013195968,0.000000
1,2,0,0,0,0,0.844388,1.7785592,1.9271477,4.3840547,8.6321125,-1.3543905,3.9591324,-0.021380395,0.000000
1,2,0,0,0,0,0.843412,1.7631016,2.010276,4.8849087,18.663742,-1.4508712,4.1540427,0.020986088,0.000000
1,2,0,0,0,0,0.786235,2.2307172,2.1331677,4.758945,-15.289986,-0.9036765,-0.24914347,0.087091744,0.000000
1,2,0,0,0,0,0.587344,3.1266603,2.6579056,7.192611,30.682419,-0.79128885,4.5072775,0.0984526,0.000000
1,2,0,0,0,0,0.473433,1.9698586,1.962354,4.439594,12.55906,-1.2499834,0.27458826,-0.022163594,0.000000
1,2,0,0,0,0,0.248764,1.7879758,1.9709015,4.5677943,45.63515,-1.3633878,-11.056287,-0.29111433,0.000000
1,2,0,0,0,0,0.238086,1.5532198,1.8947697,4.283419,-15.403318,-1.4066852,-7.3958187,-0.1158022,0.000000
2,2,0,0,0,0,0.839382,1.7762027,1.926891,4.3824162,8.600082,-1.3429391,3.9259741,-0.0021510054,0.000000
2,2,0,0,0,0,0.816174,1.7416849,2.006989,4.924835,18.594496,-1.5041778,4.065922,0.0027767895,0.000000
2,2,0,0,0,0,0.788265,2.206631,2.140438,4.8176455,-15.004484,-0.8993381,-0.2677641,0.1486709,0.000000
2,2,0,0,0,0,0.583148,3.1582465,2.646238,7.161683,30.574287,-0.7842562,4.5351086,0.079992525,0.000000
2,2,0,0,0,0,0.441835,1.9766408,2.0003748,4.5423203,12.619358,-1.1891079,0.32447538,0.10865706,0.000000
3,2,0,0,0,0,0.849563,1.7740996,1.920085,4.371499,8.617858,-1.340922,3.9205537,-0.021018084,0.000000
3,2,0,0,0,0,0.811897,1.6915841,1.9930212,4.8971696,18.544113,-1.574878,4.062669,-0.008476278,0.000000
3,2,0,0,0,0,0.720099,2.153207,2.120325,4.7534065,-14.855065,-0.91869736,-0.24059881,0.08759621,0.000000
3,2,0,0,0,0,0.541259,3.197288,2.79062,7.6877146,30.90738,-0.735625,4.6274323,0.033581223,0.000000
3,2,0,0,0,0,0.522663,2.006065,1.9817708,4.5162945,12.551297,-1.2241838,0.25161952,-0.0017425048,0.000000
3,2,0,0,0,0,0.308454,1.9822121,2.0533018,4.70419,45.420174,-1.1918445,-11.652383,-0.4626137,0.000000
3,2,0,0,0,0,0.201461,1.5754371,1.8903579,4.4388695,47.814453,-1.9343507,30.211693,-0.2184222,0.000000
4,2,0,0,0,0,0.824865,1.7656903,1.9084418,4.3476152,8.563391,-1.3468173,3.969716,0.055810582,0.000000
4,2,0,0,0,0,0.790330,1.7474785,2.0185065,4.9666443,18.386736,-1.5476944,4.0896244,0.015778955,0.000000
4,2,0,0,0,0,0.638410,2.1999617,2.126205,4.819662,-14.703928,-0.9068191,-0.2685293,0.07485117,0.000000
4,2,0,0,0,0,0.544251,1.561276,1.8300817,4.2111573,47.949104,-1.9369049,29.716711,-0.03446735,0.000000
4,2,0,0,0,0,0.497172,3.2637308,2.7297804,7.634858,30.280209,-0.7299048,4.5526276,0.0668783,0.000000
4,2,0,0,0,0,0.493852,1.9069353,1.9852463,4.528804,12.589308,-1.2223289,0.29063618,0.12038568,0.000000
5,2,0,0,0,0,0.830353,1.7771173,1.9198179,4.3585334,8.644067,-1.330112,3.9207454,-0.017630871,0.000000
5,2,0,0,0,0,0.773595,1.6638196,1.9905008,4.901353,18.184675,-1.5871679,4.0786576,-0.005480779,0.000000
5,2,0,0,0,0,0.709979,2.1396184,2.0795827,4.652651,-14.384487,-0.8919401,-0.20830162,0.102396935,0.000000
5,2,0,0,0,0,0.618649,1.9340279,1.972044,4.4921875,12.440756,-1.2464844,0.220278,0.043503873,0.000000
5,2,0,0,0,0,0.478791,3.2778609,2.7478952,7.726087,30.31248,-0.6440507,4.5667973,0.09842037,0.000000
5,2,0,0,0,0,0.236962,1.8483543,2.0270357,4.4834647,44.823124,-1.337118,-11.540732,-0.51095295,0.000000
5,2,0,0,0,0,0.221156,1.630046,1.8843784,4.2817054,47.7324,-1.774548,29.696049,-0.054481,0.000000
5,2,0,0,0,0,0.208590,1.8505812,2.0692174,4.819224,70.11592,-1.648717,26.932682,0.15581435,0.000000
6,2,0,0,0,0,0.828984,1.7709768,1.915071,4.3469453,8.602035,-1.3391498,3.9551656,0.012701487,0.000000
6,2,0,0,0,0,0.749202,2.2134295,2.122713,4.7589755,-14.260149,-0.8835504,-0.20695841,0.086524054,0.000000
6,2,0,0,0,0,0.739449,1.6351848,1.9793053,4.8781123,18.21679,-1.6636922,4.102107,0.007890416,0.000000
6,2,0,0,0,0,0.594511,1.9396021,1.9679301,4.505248,12.378533,-1.2334148,0.21498787,0.0477085,0.000000
6,2,0,0,0,0,0.470969,3.2252278,2.7124639,7.6014614,30.297424,-0.64920735,4.5626783,0.09113518,0.000000
6,2,0,0,0,0,0.379249,1.5998392,1.9157557,4.557331,68.04973,-1.7543733,26.566616,0.028494403,0.000000
6,2,0,0,0,0,0.213996,1.7989857,1.995374,4.476018,44.679226,-1.3222587,-11.611582,-0.52236795,0.000000
7,2,0,0,0,0,0.828445,1.7575961,1.9060916,4.3091345,8.644765,-1.3700361,3.9250438,-0.0061589475,0.000000
7,2,0,0,0,0,0.790797,2.2097604,2.138332,4.815031,-14.037086,-0.9320289,-0.23375404,0.06657892,0.000000
