0,2,0,0,0,0,0.774115,1.8415835,2.011251,4.517525,-35.63086,-1.0222043,-0.7395416,-0.031249058,0.000000
0,2,0,0,0,0,0.761602,1.8549821,2.1045294,5.016686,-6.7452755,-1.1781614,3.8399985,0.06222143,0.000000
0,2,0,0,0,0,0.680159,1.8816123,2.0746064,5.3256807,13.531715,-1.4804301,4.878709,0.099953696,0.000000
0,2,0,0,0,0,0.648142,1.7878662,1.9852939,4.47214,19.851856,-1.4365304,0.34486985,-0.07092784,0.000000
0,2,0,0,0,0,0.596628,2.0477693,2.1231449,4.8638487,-55.13347,-0.86754835,2.65327,-0.080096155,0.000000
0,2,0,0,0,0,0.586204,1.621004,1.9052863,4.3824334,-33.588863,-1.2435713,3.436145,0.019765766,0.000000
0,2,0,0,0,0,0.440042,3.2450185,2.8412986,7.5726857,35.18567,-0.77154994,4.5847993,0.06396246,0.000000
0,2,0,0,0,0,0.412265,2.5834036,2.5507753,6.004424,45.87687,-1.0221677,1.3328588,-0.0696899,0.000000
0,2,0,0,0,0,0.336316,2.147832,2.258159,4.9988227,60.50422,-0.92176676,-6.890211,-0.12805405,0.000000
0,2,0,0,0,0,0.270433,1.6380043,1.9247322,4.4524198,49.178543,-1.6342001,18.910728,-0.050332464,0.000000
1,2,0,0,0,0,0.738265,1.6459718,1.9090985,4.4483595,-35.58004,-1.1738397,-0.8304684,-0.024138452,0.000000
1,2,0,0,0,0,0.729236,1.9257785,2.1128278,4.99895,-6.086609,-1.1977553,3.7571378,0.058601532,0.000000
1,2,0,0,0,0,0.719297,1.8140681,1.9970701,4.4604383,19.899727,-1.3780204,0.45081344,-0.057360783,0.000000
1,2,0,0,0,0,0.675030,1.811207,2.0451312,5.0723467,14.047298,-1.4793063,5.0186872,0.039438,0.000000
1,2,0,0,0,0,0.600169,1.511972,1.855303,4.5218735,-33.17598,-1.3566284,3.2534373,0.011638995,0.000000
1,2,0,0,0,0,0.552424,3.6039221,2.9879847,8.552649,35.94944,-0.67715466,4.6406355,0.08664351,0.000000
1,2,0,0,0,0,0.544398,1.9012475,2.0440385,4.6178718,-62.091805,-0.93300056,-1.0064354,-0.047116473,0.000000
1,2,0,0,0,0,0.398593,1.6553319,1.9681305,4.4286904,-54.468388,-1.192615,2.7495124,-0.28654805,0.000000
1,2,0,0,0,0,0.325867,2.1833549,2.3384666,4.957111,59.29676,-0.9080769,-7.0947857,-0.18717943,0.000000
1,2,0,0,0,0,0.323417,2.5533834,2.5536647,6.0267315,45.87874,-0.94851786,1.2822297,-0.095097676,0.000000
