0,2,0,0,0,0,0.733683,2.1628413,2.1177514,4.8391333,-14.167231,-0.85652137,1.7762129,-0.1131139,0.000000
0,2,0,0,0,0,0.708815,1.4883264,1.8238671,4.1465864,18.013584,-1.6210268,-6.714196,-0.07088495,0.000000
0,2,0,0,0,0,0.527511,1.5862737,1.9098928,4.2994785,12.042857,-1.6008344,5.893077,1.1186621,0.000000
0,2,0,0,0,0,0.507553,1.5699736,1.9702588,4.3856196,4.393526,-1.2267368,-23.45772,1.321516,0.000000
0,2,0,0,0,0,0.469091,1.4253126,1.8386074,4.1967835,12.134808,-1.8609855,18.70368,1.210779,0.000000
0,2,0,0,0,0,0.392890,1.8371236,2.102912,4.7226973,-36.240486,-0.8525928,18.681753,1.6050162,0.000000
0,2,0,0,0,0,0.347865,1.7555797,2.0488813,4.5988617,39.041832,-1.2128811,33.158794,-0.2366338,0.000000
0,2,0,0,0,0,0.347657,1.8278841,2.13665,4.811621,-39.099747,-0.9377487,18.365355,1.7039893,0.000000
0,2,0,0,0,0,0.337702,1.6053941,1.9884717,4.500366,3.6043854,-1.0344349,-29.63719,1.5355672,0.000000
0,2,0,0,0,0,0.308273,1.5279298,1.8595185,4.1208205,-33.226025,-0.89890194,18.518084,1.5763876,0.000000
0,2,0,0,0,0,0.281266,1.6069825,1.9454755,4.4143877,23.41938,-1.9866512,28.243011,1.392252,0.000000
0,2,0,0,0,0,0.277013,1.727778,2.0458136,4.5969963,-28.145655,-0.9286816,18.454649,1.6373334,0.000000
0,2,0,0,0,0,0.245151,1.6404657,1.9653057,4.3995504,13.736374,-1.6438464,24.958048,0.2982038,0.000000
0,2,0,0,0,0,0.243200,2.0537062,2.174038,5.1484327,42.431072,-1.0393047,10.28626,-0.014896292,0.000000
0,2,0,0,0,0,0.242963,1.6359699,1.9540306,4.5561905,49.108154,-1.4788202,8.5742655,0.21509081,0.000000
0,2,0,0,0,0,0.231025,2.5976346,2.6171243,6.0165215,67.26667,-0.9709898,-23.033903,-0.12661314,0.000000
0,2,0,0,0,0,0.224127,1.8894861,2.006968,4.4673643,-57.312332,-0.7782837,21.283108,-0.28731966,0.000000
0,2,0,0,0,0,0.217144,2.0121753,2.058964,4.9051075,-47.39813,-0.8813237,10.058981,-0.22978042,0.000000
0,2,0,0,0,0,0.214152,1.530498,1.9301889,4.334248,11.936829,-1.4322046,-23.412376,1.3897723,0.000000
1,2,0,0,0,0,0.849315,1.4916855,1.8657873,4.4091206,18.691965,-1.7032874,-7.361949,-0.059050027,0.000000
1,2,0,0,0,0,0.754622,2.0857706,2.0499752,4.7119336,-14.307175,-0.8835802,1.9254754,-0.12020443,0.000000
1,2,0,0,0,0,0.543998,1.6197572,1.9327866,4.4127216,13.200079,-1.8136363,25.265055,1.5429505,0.000000
1,2,0,0,0,0,0.406636,1.4662557,1.931468,4.1733727,10.705102,-1.5439224,-23.712086,1.4614898,0.000000
1,2,0,0,0,0,0.387585,1.5684686,1.9219675,4.0455084,11.992308,-1.6070923,5.9414144,1.1800201,0.000000
1,2,0,0,0,0,0.379498,1.6123967,1.9506028,4.3996515,3.5644403,-1.3102486,-23.517895,1.2674026,0.000000
1,2,0,0,0,0,0.312130,1.574142,1.9891732,4.537837,2.4909015,-1.142081,-29.677795,1.4406452,0.000000
1,2,0,0,0,0,0.310860,1.6568736,1.9704602,4.3289695,-36.330215,-0.8331007,18.896185,1.681558,0.000000
1,2,0,0,0,0,0.280383,1.6068166,1.9351571,4.345461,-28.137611,-0.87595916,18.650003,1.5946087,0.000000
1,2,0,0,0,0,0.274933,1.4569216,1.800496,3.9696448,-33.43475,-0.8939265,18.85948,1.5967722,0.000000
1,2,0,0,0,0,0.267195,1.869221,2.1542027,4.918635,-60.212116,-0.4472543,28.696724,1.3628095,0.000000
1,2,0,0,0,0,0.260904,1.5273864,1.9098724,4.3899775,12.117678,-1.7910222,18.513676,1.0506028,0.000000
1,2,0,0,0,0,0.228878,1.6128459,1.9436417,4.2824173,47.82529,-1.437568,7.384399,1.2501934,0.000000
1,2,0,0,0,0,0.228361,1.8521125,2.0434074,4.548346,-57.03273,-0.75771344,22.213215,-0.39609644,0.000000
1,2,0,0,0,0,0.226608,1.5970807,2.096326,4.950564,15.390343,-1.4510456,-26.726364,1.3674791,0.000000
1,2,0,0,0,0,0.223677,1.6515026,1.9334947,4.2937784,53.914894,-1.4749722,5.87128,0.010931835,0.000000
1,2,0,0,0,0,0.218906,1.9616387,2.2391362,5.1264095,-48.794163,-0.8085722,11.823017,-0.58827895,0.000000
1,2,0,0,0,0,0.214206,1.586735,1.9469781,4.263556,-30.531698,-0.8593371,19.003944,1.4749888,0.000000
1,2,0,0,0,0,0.213145,1.8853393,2.1499555,4.9875655,42.374275,-0.9905126,9.313956,-0.062776014,0.000000
1,2,0,0,0,0,0.212524,2.3121715,2.4546924,5.446841,65.16288,-1.0951374,-23.776417,1.2913547,0.000000
2,2,0,0,0,0,0.649143,2.2155142,2.1112347,4.8618207,-14.643524,-0.8881881,2.1487262,-0.2009337,0.000000
2,2,0,0,0,0,0.607665,1.5694209,1.9615728,4.514038,13.191032,-1.7919712,25.16713,1.4899197,0.000000
2,2,0,0,0,0,0.444325,1.5352459,1.8146397,4.1239386,19.072506,-1.5547862,-7.864917,0.019655943,0.000000
2,2,0,0,0,0,0.432111,1.551434,1.8325255,4.068166,9.981007,-1.4497399,-23.356028,1.5044291,0.000000
