0,2,0,0,0,0,0.807991,1.6410515,1.8959405,4.2474566,-37.436085,-1.1923629,5.5505075,-0.0015172507,0.000000
0,2,0,0,0,0,0.790149,1.7352679,1.9512581,4.4448433,-43.949505,-1.0630734,5.2391114,0.06912914,0.000000
0,2,0,0,0,0,0.651930,1.568805,1.8791586,4.3958445,9.155062,-1.5299126,6.5598636,0.018553788,0.000000
0,2,0,0,0,0,0.608693,1.6981566,1.9574957,4.3096094,-30.491697,-1.0567237,-3.7446818,0.013440326,0.000000
0,2,0,0,0,0,0.533852,1.5915003,1.9349457,4.331911,43.864067,-1.6690156,-2.4806774,-0.20049347,0.000000
0,2,0,0,0,0,0.506144,1.496952,1.8695471,4.5201507,14.28693,-1.6398898,6.600824,0.0062078945,0.000000
0,2,0,0,0,0,0.408873,1.7254224,1.9817672,4.653456,-58.28371,-0.91695046,2.039301,-0.14438684,0.000000
0,2,0,0,0,0,0.383776,1.783449,2.0119147,5.041835,3.4586797,-1.3524661,6.6469636,0.047012467,0.000000
0,2,0,0,0,0,0.368292,1.822412,2.1532106,5.011547,17.902958,-1.422014,-16.752214,1.9140567,0.000000
0,2,0,0,0,0,0.326502,1.8773088,1.9812765,4.514477,-49.435303,-0.9601145,4.9925146,0.015102301,0.000000
0,2,0,0,0,0,0.324763,1.7617493,2.1453624,4.9739394,16.691916,-1.4057804,-26.162567,1.7715244,0.000000
0,2,0,0,0,0,0.321836,1.6957059,1.9668753,4.5653644,53.374104,-1.5568312,3.731964,-0.20575139,0.000000
0,2,0,0,0,0,0.304379,1.9909081,2.1133509,4.757115,42.525852,-1.2581003,22.357615,0.621141,0.000000
0,2,0,0,0,0,0.266828,2.3164797,2.402588,5.677432,39.609062,-1.0339112,27.909563,0.71907735,0.000000
0,2,0,0,0,0,0.266249,2.3484263,2.3327484,5.3244734,20.092346,-0.7926545,-34.226128,-0.4763858,0.000000
0,2,0,0,0,0,0.245768,1.4330263,1.8028638,4.0601387,44.1189,-2.0732942,6.8109245,0.37701467,0.000000
0,2,0,0,0,0,0.230713,1.8648317,2.036831,4.5682936,48.631824,-1.2158527,35.47533,-0.5419776,0.000000
0,2,0,0,0,0,0.218766,1.5834084,1.8630152,4.229811,63.221085,-1.7290387,-11.063319,-0.079146415,0.000000
1,2,0,0,0,0,0.767255,1.669944,1.9739609,4.3760624,-31.110863,-0.9845325,-3.7468722,-0.0028136133,0.000000
1,2,0,0,0,0,0.719824,1.6050489,1.8989265,4.308865,-38.98511,-1.1428552,5.6398416,-0.1129307,0.000000
1,2,0,0,0,0,0.716965,1.7583659,1.9557182,4.505835,-45.343708,-1.03181,5.3253775,0.0068451283,0.000000
1,2,0,0,0,0,0.684855,1.538347,1.925135,4.7334943,13.139694,-1.6361302,6.547367,0.019079704,0.000000
1,2,0,0,0,0,0.565059,1.9012481,2.069447,4.451274,-57.740845,-0.7581736,1.9049189,-0.020898504,0.000000
1,2,0,0,0,0,0.563322,1.6513927,1.9197794,4.327465,42.579624,-1.5939724,-2.4578724,-0.05834003,0.000000
1,2,0,0,0,0,0.551479,1.8051729,2.0020552,4.9629197,2.012929,-1.3328643,6.548431,0.06903736,0.000000
1,2,0,0,0,0,0.462726,1.5676854,1.8538226,4.206704,7.8469133,-1.5329977,6.5157847,0.04712415,0.000000
1,2,0,0,0,0,0.457297,1.9813156,2.3930817,5.6597786,15.3600025,-1.1840081,-26.151407,1.7315031,0.000000
1,2,0,0,0,0,0.398848,1.5589294,1.9368826,4.424275,26.714708,-1.7718506,21.953701,1.3218479,0.000000
1,2,0,0,0,0,0.379894,1.5707241,1.945287,4.276936,16.808548,-1.5802605,-16.23676,-0.5692775,0.000000
1,2,0,0,0,0,0.326163,1.8159965,1.9494298,4.564263,-50.871017,-0.9998049,5.007349,0.000535105,0.000000
1,2,0,0,0,0,0.320159,1.6830211,1.9954215,4.7210946,53.33502,-1.6773518,3.747012,-0.25321144,0.000000
1,2,0,0,0,0,0.298195,2.4121742,2.479212,5.7856984,43.32551,-1.2220006,19.844,0.557834,0.000000
1,2,0,0,0,0,0.275433,2.2953522,2.289577,5.2242293,18.229595,-0.948552,-34.258926,-0.46362132,0.000000
1,2,0,0,0,0,0.252855,1.5713862,1.887565,4.2726097,-3.1181064,-1.5223746,-24.98246,0.6918462,0.000000
1,2,0,0,0,0,0.233605,1.6324096,1.9661136,4.636262,42.555973,-1.896213,7.02032,-0.058515664,0.000000
1,2,0,0,0,0,0.215861,1.8649517,2.095006,4.828766,24.988562,-1.3906367,15.733923,0.57040346,0.000000
1,2,0,0,0,0,0.207867,1.5701442,1.859851,4.2954683,61.515747,-1.9144859,-11.0863695,-0.12799576,0.000000
1,2,0,0,0,0,0.203754,1.662579,2.0182934,4.66513,16.706507,-1.4303801,-18.495686,-0.6253772,0.000000
2,2,0,0,0,0,0.724550,1.7399571,1.9860575,4.4772573,-31.736889,-1.0115016,-3.8315067,0.072885945,0.000000
2,2,0,0,0,0,0.646534,1.5037706,1.9185339,4.7946243,11.811619,-1.6424164,6.5236387,0.012831907,0.000000
2,2,0,0,0,0,0.640941,1.8196654,1.9875108,4.4180055,-46.386375,-0.9824779,5.338179,0.041922525,0.000000
2,2,0,0,0,0,0.586433,1.7434776,2.0082312,4.395619,-57.312458,-0.8706616,1.9360316,-0.010630734,0.000000
2,2,0,0,0,0,0.577281,1.5149312,1.863199,4.2660117,-40.13558,-1.2136209,5.564281,-0.06933983,0.000000
2,2,0,0,0,0,0.556496,1.5782079,1.9177853,4.2112594,41.088116,-1.6627827,-2.3364277,-0.0760314,0.000000
2,2,0,0,0,0,0.528472,1.5856837,1.8629065,4.31958,6.710557,-1.5020471,6.6262274,0.09080591,0.000000
2,2,0,0,0,0,0.514827,1.6314704,1.9681107,4.5620184,15.487356,-1.5507298,-16.223587,-0.62414706,0.000000
2,2,0,0,0,0,0.484182,1.8382945,2.06404,5.2059236,0.69004726,-1.3301785,6.513564,0.073218204,0.000000
2,2,0,0,0,0,0.425844,1.6378913,1.9564524,4.500986,14.854748,-1.4657644,-19.510592,-0.5944271,0.000000
2,2,0,0,0,0,0.387985,1.5422274,1.8963288,4.2948337,24.97786,-1.8343518,21.806654,1.2264949,0.000000
2,2,0,0,0,0,0.379613,1.9107747,2.1915817,5.0079794,13.645239,-1.2861135,-26.32451,1.860813,0.000000
2,2,0,0,0,0,0.344258,1.6373107,1.9518452,4.5821857,53.378296,-1.7599686,3.8205895,-0.18990798,0.000000
2,2,0,0,0,0,0.283800,1.558894,1.8455079,4.2017984,60.164818,-1.7615786,-11.004084,-0.044761032,0.000000
2,2,0,0,0,0,0.272363,1.5927811,1.93961,4.511257,43.03367,-1.8337502,6.9214225,0.09614791,0.000000
2,2,0,0,0,0,0.234840,1.9374757,1.9664778,4.388831,-52.196693,-0.98764944,4.5115347,0.05128605,0.000000
2,2,0,0,0,0,0.223016,1.8918676,2.2206893,5.5137568,50.54798,-1.5913644,-15.0485525,0.35449517,0.000000
3,2,0,0,0,0,0.719864,1.5296636,1.854132,4.300512,-41.65819,-1.2183186,5.4629235,-0.055042267,0.000000
3,2,0,0,0,0,0.703039,1.7837787,2.0390756,4.792832,-32.60163,-1.0878278,-3.9028206,0.050901983,0.000000
3,2,0,0,0,0,0.673604,1.5084214,1.9034909,4.716028,10.29929,-1.6056054,6.540098,-0.004294656,0.000000
3,2,0,0,0,0,0.644947,1.7139409,1.9944721,4.281892,-47.860306,-0.94661534,5.2101636,-0.0322955,0.000000
3,2,0,0,0,0,0.603800,1.693212,1.9022168,4.2710495,-1.308008,-1.2894504,6.3674197,0.070107564,0.000000
3,2,0,0,0,0,0.509677,1.5154686,1.8819361,4.106069,39.82085,-1.7376966,-2.5625553,-0.13186295,0.000000
3,2,0,0,0,0,0.448769,1.5601207,1.880698,4.186408,13.538409,-1.386971,-19.447401,-0.58395207,0.000000
3,2,0,0,0,0,0.435973,1.5790503,1.9485713,4.5187387,14.13484,-1.5408889,-16.28751,-0.6348163,0.000000
3,2,0,0,0,0,0.405538,1.6698334,1.9162769,4.5229907,5.193437,-1.4505426,6.668999,0.101076685,0.000000
3,2,0,0,0,0,0.356936,1.6380553,1.974889,4.544254,53.436066,-1.7039049,3.8679118,-0.1738747,0.000000
3,2,0,0,0,0,0.330695,1.6700411,1.950748,4.5295744,23.907581,-1.9215713,22.105139,1.5291054,0.000000
3,2,0,0,0,0,0.289531,1.6609658,1.990314,4.63094,-56.74168,-0.93526715,2.0098171,-0.17103124,0.000000
3,2,0,0,0,0,0.269192,1.530046,1.9200225,4.3970313,59.178535,-1.83636,-11.570387,-0.21948816,0.000000
3,2,0,0,0,0,0.267060,1.5178843,1.8666215,4.402364,40.818977,-1.9743838,6.8899345,0.11573353,0.000000
3,2,0,0,0,0,0.226735,1.7813649,1.9604089,4.5973234,-53.495674,-1.0626957,5.0963154,-0.039889805,0.000000
3,2,0,0,0,0,0.204535,1.664185,1.9591949,4.43302,21.810085,-1.5728948,14.671339,0.7361091,0.000000
4,2,0,0,0,0,0.750831,1.9202168,2.01596,4.6165524,-49.219055,-0.98622453,5.1986094,-0.023793943,0.000000
4,2,0,0,0,0,0.678697,1.819778,2.0535665,4.62437,-33.20083,-1.0584805,-4.0825925,0.005578907,0.000000
4,2,0,0,0,0,0.667891,1.5515361,1.8858482,4.472864,-42.96575,-1.161715,5.5647354,-0.16481614,0.000000
4,2,0,0,0,0,0.647045,1.5146725,1.9135182,4.776789,9.053754,-1.6310445,6.539012,-0.00778284,0.000000
