0,2,0,0,0,0,0.768731,1.7008526,1.9581108,4.605551,-40.52701,-1.0653331,2.010726,0.13494197,0.000000
0,2,0,0,0,0,0.664178,1.8176992,1.9472485,4.5696073,5.43822,-1.3862671,-3.1688118,0.13871816,0.000000
0,2,0,0,0,0,0.656338,1.5369323,1.8565357,4.2501383,-19.239391,-1.3367331,3.1192043,0.05188453,0.000000
0,2,0,0,0,0,0.518884,1.8287301,1.9444176,4.554076,-31.979542,-1.0747297,-4.7036924,-0.07096729,0.000000
0,2,0,0,0,0,0.337250,1.7334809,1.963536,4.139967,22.376888,-1.4196607,4.09332,0.052992273,0.000000
1,2,0,0,0,0,0.782596,1.6285343,1.8664865,4.391532,-31.807766,-1.1458342,-4.616334,-0.03912557,0.000000
1,2,0,0,0,0,0.747499,1.680583,1.9172875,4.3868814,-18.8475,-1.2200418,3.1349587,0.055711463,0.000000
1,2,0,0,0,0,0.677480,1.8105184,1.9743054,4.7112904,5.850317,-1.4069529,-3.1409125,0.1360934,0.000000
1,2,0,0,0,0,0.630476,1.9844706,2.0838358,4.6758504,-39.960506,-0.8842186,2.0901873,0.039788973,0.000000
1,2,0,0,0,0,0.511966,1.7907809,1.9877094,4.4869566,23.049156,-1.475636,4.002924,-0.044286236,0.000000
2,2,0,0,0,0,0.775872,1.5683713,1.9116182,4.501231,-18.27776,-1.3289258,3.0932975,0.08939178,0.000000
2,2,0,0,0,0,0.759374,1.7325404,1.9823384,4.51484,-39.623947,-1.0586292,2.0855534,0.016246323,0.000000
2,2,0,0,0,0,0.722881,1.8475337,1.9579661,4.681119,-31.736053,-1.0685077,-4.670937,-0.0034285174,0.000000
2,2,0,0,0,0,0.612913,1.7812014,1.9619184,4.6591187,6.1535206,-1.3940803,-3.1213212,0.1449441,0.000000
2,2,0,0,0,0,0.463690,1.7108862,1.9599029,4.3615947,23.462074,-1.5810758,4.17089,-0.050511446,0.000000
2,2,0,0,0,0,0.244949,2.5505643,2.6134827,6.1574054,23.984684,-1.0209596,-28.295015,-0.66871965,0.000000
3,2,0,0,0,0,0.816369,1.603772,1.8283594,4.299164,-31.105492,-1.2094693,-4.636596,-0.05067411,0.000000
3,2,0,0,0,0,0.785915,1.7991517,2.0145683,4.547313,-39.039852,-1.0436593,2.1555934,-0.023021959,0.000000
3,2,0,0,0,0,0.615538,1.4723766,1.8629692,4.397023,-17.912064,-1.3985691,3.0353823,0.11043562,0.000000
3,2,0,0,0,0,0.530034,1.7732072,1.9204452,4.4370756,6.2891564,-1.3557456,-3.0897717,0.12485175,0.000000
3,2,0,0,0,0,0.371454,1.8292102,2.0199332,4.678281,24.443085,-1.4470348,4.0852146,-0.030751072,0.000000
3,2,0,0,0,0,0.237104,1.7978667,1.9798849,4.3511696,-70.8441,-0.87281054,-2.0508199,0.21102527,0.000000
4,2,0,0,0,0,0.766872,1.792064,1.9395664,4.462551,-31.187222,-1.1376458,-4.7276244,-0.0064050555,0.000000
4,2,0,0,0,0,0.713140,1.510984,1.8401066,4.214278,-17.522686,-1.3499973,3.1343365,0.09607756,0.000000
4,2,0,0,0,0,0.696034,1.7825484,1.9511185,4.5740643,6.805935,-1.3741457,-3.1195045,0.13478015,0.000000
4,2,0,0,0,0,0.625764,1.7562869,1.9877553,4.349236,-38.422157,-1.1018434,2.2017834,0.07977629,0.000000
4,2,0,0,0,0,0.452466,1.7677716,2.015818,4.452152,24.696709,-1.5342188,3.9815154,-0.14111304,0.000000
4,2,0,0,0,0,0.202207,1.7608166,1.988657,4.423414,-70.69616,-1.0070505,-1.8834031,0.048142515,0.000000
5,2,0,0,0,0,0.795711,1.7256143,1.9520881,4.420655,-38.121788,-1.10675,2.2374096,0.016358986,0.000000
5,2,0,0,0,0,0.767680,1.4844238,1.8419436,4.3546977,-17.017727,-1.3042579,3.145662,0.076300986,0.000000
5,2,0,0,0,0,0.753570,1.6748857,1.8674215,4.2763615,-30.912086,-1.1333815,-4.6954827,-0.021720385,0.000000
5,2,0,0,0,0,0.738966,1.7963675,1.9358902,4.4651413,7.1258807,-1.3620119,-3.118962,0.081145465,0.000000
5,2,0,0,0,0,0.456591,1.7097311,1.9875207,4.360006,25.20605,-1.5902954,3.9910831,-0.084223375,0.000000
5,2,0,0,0,0,0.305071,1.5254064,1.8821107,4.3128505,-27.6434,-2.2430732,-36.449806,1.4106734,0.000000
5,2,0,0,0,0,0.255316,1.7643951,2.0099485,4.4716206,-70.48486,-0.88440394,-1.8528552,0.02507751,0.000000
5,2,0,0,0,0,0.242560,2.0035348,2.0512347,4.5435333,55.850174,-1.0103638,-13.33219,-0.21371105,0.000000
5,2,0,0,0,0,0.219672,1.7115855,2.0296035,4.5802913,-24.098982,-1.5420946,-20.363811,0.8537398,0.000000
6,2,0,0,0,0,0.811758,1.7348151,1.9604353,4.434263,-37.639153,-1.0496118,2.179881,0.012547478,0.000000
6,2,0,0,0,0,0.714786,1.7720861,1.9612128,4.6161985,7.6242,-1.3797826,-3.125616,0.09126535,0.000000
6,2,0,0,0,0,0.599008,1.6215937,1.8819839,4.5130897,-30.752682,-1.1066887,-4.575955,-0.087480575,0.000000
6,2,0,0,0,0,0.562468,1.498157,1.8815669,4.336694,-16.373943,-1.3010732,3.1573453,0.11512803,0.000000
6,2,0,0,0,0,0.439979,1.7795343,2.021797,4.710347,26.044804,-1.5663104,4.1224294,-0.039471336,0.000000
