0,2,0,0,0,0,0.599996,1.8479218,2.0687425,4.468651,-51.186012,-0.78832805,-1.8111774,0.061879072,0.000000
0,2,0,0,0,0,0.281394,1.635082,1.8917129,4.232498,63.81772,-1.6828078,5.316918,0.14269939,0.000000
0,2,0,0,0,0,0.228327,1.6423044,1.9546881,4.3288455,-1.6526241,-3.6543884,-23.428576,0.9819709,0.000000
0,2,0,0,0,0,0.223794,4.106475,3.4389157,23.769428,-35.601875,0.051214695,3.5923252,0.20726734,0.000000
0,2,0,0,0,0,0.214537,1.5802836,1.9392574,4.402975,40.731922,-1.6328936,8.646268,-0.2762737,0.000000
0,2,0,0,0,0,0.210219,1.602893,1.9354151,4.85124,23.77845,-2.6270282,-24.713324,1.9445113,0.000000
1,2,0,0,0,0,0.410847,1.767482,2.0571396,4.4007564,-51.227333,-0.93126404,-1.730409,0.08809677,0.000000
1,2,0,0,0,0,0.283016,1.6691655,1.9528875,4.3171444,41.365356,-1.5097332,8.698433,-0.071648136,0.000000
1,2,0,0,0,0,0.249894,1.5544705,1.8620026,4.3218255,-8.995435,-2.4633675,-25.288239,1.8848456,0.000000
2,2,0,0,0,0,0.527831,1.7159482,2.0218732,4.3789587,-51.0816,-0.93746835,-1.8968334,0.0546655,0.000000
2,2,0,0,0,0,0.353928,1.9325876,2.033089,4.647544,19.701637,-3.2984085,-23.257612,-0.014109175,0.000000
2,2,0,0,0,0,0.274232,4.078327,3.38035,23.02433,-35.44412,0.05135864,3.812623,0.22054347,0.000000
2,2,0,0,0,0,0.259095,1.6196266,1.9438362,4.4757056,42.17778,-1.5862291,8.695296,-0.19487663,0.000000
2,2,0,0,0,0,0.251535,1.599513,1.8815322,4.1149006,63.99745,-1.740465,5.213642,0.08809394,0.000000
2,2,0,0,0,0,0.216790,1.555634,1.8595926,4.207554,-12.178026,-3.2040875,-23.835455,-0.01576016,0.000000
3,2,0,0,0,0,0.404093,1.8953182,2.0920088,4.6565866,-50.832497,-0.96658355,-1.5053651,0.047281474,0.000000
3,2,0,0,0,0,0.308462,1.6098068,1.9299084,4.2175174,-44.58022,-1.8491473,-26.455662,-0.3601814,0.000000
3,2,0,0,0,0,0.294518,1.5810868,1.8835646,4.1042643,64.02883,-1.6894047,5.2532287,0.121036544,0.000000
3,2,0,0,0,0,0.237559,1.6377797,1.9622549,4.7632546,15.550861,-3.0787907,-24.966541,1.7131507,0.000000
3,2,0,0,0,0,0.224408,4.077321,3.368196,23.309137,-35.648197,0.09110695,3.5876746,0.18010962,0.000000
3,2,0,0,0,0,0.218214,1.6173453,1.9307597,4.3567476,42.615765,-1.7445748,8.543552,-0.13969867,0.000000
4,2,0,0,0,0,0.602545,1.9384849,2.0690017,4.6308274,-50.96779,-0.8880683,-1.5723716,0.04879155,0.000000
