0,2,0,0,0,0,0.552363,1.7276131,1.9572484,4.295991,-20.691526,-1.1836913,-0.09900831,0.048317425,0.000000
0,2,0,0,0,0,0.368722,1.4621902,1.8077496,4.0773087,-5.7362704,-1.7931354,37.787445,0.11909403,0.000000
0,2,0,0,0,0,0.284313,1.9389764,2.1055148,4.889385,-50.289066,-1.0566463,11.326045,-0.63008535,0.000000
0,2,0,0,0,0,0.223023,1.7924972,1.9312657,4.4422345,-18.388987,-3.9196634,15.279312,0.33889526,0.000000
0,2,0,0,0,0,0.213582,1.6499295,1.9324619,4.42022,34.986042,-3.0714006,-20.170387,0.15124731,0.000000
1,2,0,0,0,0,0.627245,1.7257006,1.9635558,4.352726,-20.584396,-1.1932942,-0.09556608,0.0472027,0.000000
1,2,0,0,0,0,0.353662,1.3947073,1.8125985,4.018354,-10.555712,-1.9369938,37.884987,-0.52722466,0.000000
1,2,0,0,0,0,0.274360,2.1818533,2.3248506,5.4874096,-49.968002,-1.0425968,10.164387,-0.57118195,0.000000
1,2,0,0,0,0,0.262392,1.8138611,2.0921693,5.268662,56.5872,-1.3880951,18.86046,-0.21201369,0.000000
1,2,0,0,0,0,0.256018,1.8336878,2.0059605,4.5624504,-18.105976,-4.0369034,14.614787,0.39038193,0.000000
1,2,0,0,0,0,0.228266,1.858078,1.9957931,4.6418715,-45.774513,-4.0851126,28.772188,-0.1777655,0.000000
2,2,0,0,0,0,0.617036,1.7518823,2.0027251,4.437278,-20.510683,-1.1706872,-0.12394433,0.057475287,0.000000
2,2,0,0,0,0,0.330888,1.5832124,1.880368,4.382917,23.505468,-3.3377488,-19.895416,2.1492682,0.000000
2,2,0,0,0,0,0.302963,1.8352864,1.9911107,4.5844164,-55.334854,-4.021226,23.880356,0.031608455,0.000000
2,2,0,0,0,0,0.293760,1.8183041,2.035577,4.590177,-52.05751,-1.1739075,10.3324375,-0.42785192,0.000000
2,2,0,0,0,0,0.263096,1.7990859,1.9327918,4.349246,68.18906,-1.1256396,16.631313,-0.06276207,0.000000
2,2,0,0,0,0,0.263033,1.6520619,1.9093131,4.376932,31.84872,-3.4795666,-20.280409,0.24960518,0.000000
2,2,0,0,0,0,0.203797,1.5212445,1.8842155,4.230768,39.12931,-1.7806754,-7.771055,-0.27237248,0.000000
3,2,0,0,0,0,0.625485,1.7828913,2.0519207,4.614374,-20.463667,-1.2279288,-0.0027189255,0.012567495,0.000000
3,2,0,0,0,0,0.329905,1.8349959,2.0368443,4.5903897,-53.511345,-1.1553323,10.31901,-0.3978549,0.000000
3,2,0,0,0,0,0.298875,1.5615463,1.8634869,4.24419,21.651363,-3.1971104,-19.89529,2.038142,0.000000
3,2,0,0,0,0,0.237657,1.8618038,2.0094738,4.681865,-55.08558,-3.5841746,23.572327,0.1196237,0.000000
3,2,0,0,0,0,0.226170,1.6384125,1.9181955,4.4231324,-34.16613,-4.068828,20.548931,0.15930328,0.000000
4,2,0,0,0,0,0.587811,1.7990334,2.015165,4.442562,-20.290699,-1.1394625,-0.07979323,0.06829534,0.000000
4,2,0,0,0,0,0.376428,1.7719975,1.9360212,4.4715533,-53.978333,-3.7462683,23.288136,0.030935477,0.000000
4,2,0,0,0,0,0.300104,1.752234,1.9732585,4.6707854,55.59988,-1.3362849,18.01752,-0.046196725,0.000000
4,2,0,0,0,0,0.282673,1.6190836,1.9030697,4.345043,20.078627,-3.266492,-20.020239,1.9878746,0.000000
4,2,0,0,0,0,0.265906,2.0762043,2.2038062,5.1164083,-54.99643,-1.1250055,9.8759775,-0.60665274,0.000000
4,2,0,0,0,0,0.257206,1.7258611,1.9514531,4.4423537,-44.0255,-1.2509677,5.7972965,-0.3084115,0.000000
4,2,0,0,0,0,0.247635,1.8309785,2.036338,5.332499,44.180264,-1.5193753,19.743025,-0.17380491,0.000000
4,2,0,0,0,0,0.224632,1.8329079,1.989625,4.592289,-18.009438,-3.9443338,14.205711,0.25342566,0.000000
4,2,0,0,0,0,0.204176,1.6751533,1.9116302,4.4452295,15.624029,-1.693959,5.2869306,0.17950563,0.000000
5,2,0,0,0,0,0.580171,1.7730677,2.0191288,4.4619,-20.400875,-1.1652461,-0.095329225,0.041914538,0.000000
5,2,0,0,0,0,0.341161,1.8041604,1.9263146,4.481069,-53.766174,-3.9763398,23.170513,0.06470756,0.000000
5,2,0,0,0,0,0.270260,1.8864989,2.0472136,5.136165,39.57967,-1.4694717,19.941784,-0.1814371,0.000000
5,2,0,0,0,0,0.258786,1.8022113,1.9840959,4.5187182,-26.135672,-3.902418,14.416145,0.37612054,0.000000
5,2,0,0,0,0,0.257442,1.9507325,2.1249027,4.9285526,-56.728706,-1.0539091,9.765049,-0.6385978,0.000000
5,2,0,0,0,0,0.243895,1.6928272,1.9638687,4.4901314,18.351698,-3.327218,-19.67717,-0.49695447,0.000000
5,2,0,0,0,0,0.224832,1.5741193,1.9553503,4.4692664,49.11977,-1.7765993,-19.642057,-0.5043061,0.000000
5,2,0,0,0,0,0.209228,2.1711116,2.3559732,6.9641857,51.377403,-1.2634406,18.26379,-0.15037633,0.000000
5,2,0,0,0,0,0.207939,1.7212873,1.9629529,4.36152,-45.554367,-1.114082,5.8436947,-0.3985999,0.000000
6,2,0,0,0,0,0.560325,1.8055451,2.0324605,4.461652,-20.404755,-1.1223103,-0.063690424,0.048401926,0.000000
6,2,0,0,0,0,0.384801,1.705634,1.9611907,4.5713053,51.964832,-1.5015144,17.962757,-0.15165588,0.000000
6,2,0,0,0,0,0.375007,1.7824893,2.0281413,4.588906,-53.48818,-3.4758737,22.472929,0.16229585,0.000000
6,2,0,0,0,0,0.374218,1.6922863,1.9470587,4.5102177,59.05435,-1.3477844,16.952467,-0.14971235,0.000000
6,2,0,0,0,0,0.319559,2.0607386,2.1723387,5.038873,-58.232773,-1.0155075,9.627354,-0.58312726,0.000000
6,2,0,0,0,0,0.258830,1.8400073,1.9523752,4.456785,68.45699,-1.1140355,15.055986,-0.115033984,0.000000
6,2,0,0,0,0,0.255791,1.6782534,1.9408007,4.3296566,-47.26869,-1.1356924,5.79346,-0.27239668,0.000000
6,2,0,0,0,0,0.251558,1.7935498,1.9519868,4.507947,-35.846214,-4.1745787,15.528326,0.18425581,0.000000
7,2,0,0,0,0,0.580894,1.8160152,2.0975044,4.65094,-20.408733,-1.1779419,-0.026180878,0.021392897,0.000000
