0,2,0,0,0,0,0.771757,2.1924403,2.1017642,4.7075934,-19.21647,-0.84541726,-0.27712393,0.12518364,0.000000
0,2,0,0,0,0,0.664555,1.7324762,1.9309268,4.3443193,-30.84792,-1.3929284,12.739828,0.03043266,0.000000
0,2,0,0,0,0,0.569593,2.5681067,2.446723,6.3143816,3.1791635,-0.88073206,4.0430813,-0.0015542719,0.000000
0,2,0,0,0,0,0.493063,2.2208152,2.2384214,5.305156,-24.861193,-0.29322934,-28.008238,0.1522218,0.000000
0,2,0,0,0,0,0.472833,1.754328,1.9921259,4.324083,-51.07406,-1.0226892,-3.3671489,-0.011678693,0.000000
0,2,0,0,0,0,0.461272,1.6462302,1.8862832,4.3060646,-28.367464,-0.66180646,-13.530246,1.3056664,0.000000
0,2,0,0,0,0,0.333231,1.6566098,1.9642755,4.5940886,43.57583,-1.6147143,3.7898498,-0.20150581,0.000000
0,2,0,0,0,0,0.311515,1.5248883,1.8693496,4.239427,-33.40738,-0.58469045,-13.543865,1.2730424,0.000000
0,2,0,0,0,0,0.264367,1.7564673,2.089606,4.6359105,52.635674,-1.2503626,-18.68247,1.6963044,0.000000
0,2,0,0,0,0,0.244062,1.550966,1.9017016,4.2523675,-25.7722,-0.6795443,-14.917904,1.2133534,0.000000
0,2,0,0,0,0,0.236099,3.7675285,3.2545402,17.791607,26.923183,-0.37802127,0.85782754,-0.0069905445,0.000000
0,2,0,0,0,0,0.214177,1.5145106,1.8309642,4.002242,-36.40144,-0.82252455,-13.779728,1.5193393,0.000000
1,2,0,0,0,0,0.780660,1.7122338,1.960397,4.603671,-32.856766,-1.4163778,12.733492,0.032165144,0.000000
1,2,0,0,0,0,0.755180,2.183779,2.0914793,4.708873,-19.268291,-0.8474438,-0.32122448,0.111572444,0.000000
1,2,0,0,0,0,0.578208,2.6009717,2.4226902,6.318874,3.3605027,-0.8934338,4.014306,0.0075404965,0.000000
1,2,0,0,0,0,0.462013,1.5539787,1.9626046,4.3005424,-25.889221,-0.6898922,-14.287299,1.4419749,0.000000
1,2,0,0,0,0,0.450127,1.7507162,1.9622377,4.367375,-50.255432,-1.0601755,-3.1231277,-0.13944595,0.000000
1,2,0,0,0,0,0.431846,1.5478426,1.9078304,4.34402,43.993576,-1.7081139,3.881503,-0.18077146,0.000000
1,2,0,0,0,0,0.348964,1.6164012,1.8733584,4.157382,-28.852524,-0.6576419,-13.404731,1.2827526,0.000000
1,2,0,0,0,0,0.270945,2.229163,2.327908,5.567417,-25.16584,-0.26092327,-28.017569,0.22688212,0.000000
1,2,0,0,0,0,0.249976,2.013839,2.245143,5.5848827,54.190983,-1.3308339,-9.284833,0.15661468,0.000000
1,2,0,0,0,0,0.236748,1.6659601,1.9522705,4.2340055,-42.622272,-0.44002092,-30.02592,0.0014221763,0.000000
1,2,0,0,0,0,0.234173,1.7165111,1.9986854,4.508513,21.423807,-1.3193338,-19.915333,-0.14955986,0.000000
1,2,0,0,0,0,0.229783,3.8931456,3.2228346,17.70203,27.248243,-0.2988274,0.77369237,-0.0084248725,0.000000
1,2,0,0,0,0,0.215445,1.6430844,1.9357458,4.3458767,-10.500359,-1.2189593,-28.376076,1.6552452,0.000000
1,2,0,0,0,0,0.213035,1.6569517,1.8810439,4.1679134,-36.511185,-0.68188703,-12.430082,1.5606487,0.000000
1,2,0,0,0,0,0.212039,1.5447307,1.9236425,3.8758702,-31.315323,-0.78428817,-12.076279,1.270251,0.000000
1,2,0,0,0,0,0.209915,1.7232397,2.0302875,4.542371,52.21823,-1.145667,-18.67582,1.658544,0.000000
1,2,0,0,0,0,0.207179,1.6665721,1.9680896,4.590506,27.835688,-1.5163448,-10.388963,-0.33694822,0.000000
2,2,0,0,0,0,0.773066,1.6682119,1.9114506,4.365194,-35.057056,-1.4116898,12.665669,-0.0042683077,0.000000
2,2,0,0,0,0,0.701965,2.10355,2.0742538,4.601868,-19.287273,-0.8816005,-0.2738042,0.10340804,0.000000
2,2,0,0,0,0,0.588662,2.2913074,2.3904696,6.0206776,3.7453527,-0.91537285,4.001462,0.026752803,0.000000
2,2,0,0,0,0,0.502934,1.6172115,1.9901011,4.4781904,-26.339272,-0.73090416,-14.188826,1.4300251,0.000000
2,2,0,0,0,0,0.486383,1.8088622,2.07728,4.4581604,-49.14172,-1.0370382,-3.3319488,-0.04499764,0.000000
2,2,0,0,0,0,0.418841,2.437176,2.3999798,5.85689,-26.032013,-0.44480574,-28.188166,0.10268313,0.000000
2,2,0,0,0,0,0.394685,1.7075081,1.9987594,4.549055,-29.227928,-0.5385976,-13.3544235,1.3823627,0.000000
2,2,0,0,0,0,0.392379,1.5293431,1.9174381,4.241081,-34.168156,-0.702037,-13.41382,1.4843736,0.000000
2,2,0,0,0,0,0.342626,1.5938511,1.9317402,4.126956,44.768517,-1.6642332,3.9330206,-0.07531381,0.000000
2,2,0,0,0,0,0.318936,1.7760568,1.9823521,4.527603,-43.686825,-0.34276128,-29.98595,0.16723274,0.000000
2,2,0,0,0,0,0.301666,4.0143805,3.2366238,18.47475,27.683292,-0.2669673,1.4417949,0.13661923,0.000000
2,2,0,0,0,0,0.225029,1.8075638,2.0169616,4.682281,-44.018196,-0.5099056,-26.525684,0.045151446,0.000000
2,2,0,0,0,0,0.217492,1.6266325,2.0074053,4.3556485,-9.026013,-0.35687983,-18.089218,-0.15545005,0.000000
2,2,0,0,0,0,0.204824,1.7043105,2.018216,4.7985096,-65.155685,-0.91422755,-12.435365,-0.07155079,0.000000
3,2,0,0,0,0,0.715533,2.1721163,2.1052947,4.805182,-19.393265,-0.9184778,-0.31419086,0.117794536,0.000000
3,2,0,0,0,0,0.679151,2.503861,2.4017744,6.099336,4.016745,-0.9179606,3.9873197,0.035698287,0.000000
3,2,0,0,0,0,0.552896,1.7238153,1.9763367,4.6098523,-37.291367,-1.4370692,12.470503,0.075132206,0.000000
3,2,0,0,0,0,0.505844,1.5990714,1.9362352,4.402137,45.710545,-1.6338234,3.852211,-0.12928408,0.000000
3,2,0,0,0,0,0.374277,1.5862441,1.8905326,4.3696804,-29.718431,-0.55955327,-13.363167,1.2190974,0.000000
3,2,0,0,0,0,0.362866,1.7377696,1.9833937,4.324989,-48.10695,-1.0608594,-3.1501775,-0.13787962,0.000000
3,2,0,0,0,0,0.285086,3.6342552,3.0915327,14.422874,26.521263,-0.5245725,0.79947543,0.11674678,0.000000
3,2,0,0,0,0,0.271533,1.6475115,2.0093575,4.8662896,-64.7498,-0.9722924,-12.439531,-0.038312424,0.000000
3,2,0,0,0,0,0.270767,2.3871634,2.390761,5.8381577,-26.402012,-0.2666067,-28.048868,0.08522451,0.000000
3,2,0,0,0,0,0.265982,1.5986726,1.9113777,4.3672357,-26.666767,-0.6924273,-14.111071,1.457874,0.000000
3,2,0,0,0,0,0.241825,1.7356231,1.9365671,4.251085,-43.66984,-0.44168174,-29.941198,0.026403457,0.000000
3,2,0,0,0,0,0.236505,1.7496477,1.9982094,4.6068354,34.264446,-1.3756363,-11.783446,-0.42922142,0.000000
3,2,0,0,0,0,0.222110,1.7249837,1.9594841,4.328181,-44.05401,-0.49234414,-26.495306,0.023923347,0.000000
3,2,0,0,0,0,0.215558,1.4809617,1.9186783,4.407566,2.3116207,-1.9974666,20.241508,-0.13333026,0.000000
3,2,0,0,0,0,0.208908,1.6313086,1.981796,4.5280275,51.479214,-1.137803,-20.057585,2.161188,0.000000
4,2,0,0,0,0,0.702886,1.718988,1.9479183,4.410704,-39.02446,-1.3949336,12.479876,0.10155789,0.000000
4,2,0,0,0,0,0.686673,2.188599,2.10937,4.8102093,-19.383451,-0.9106624,-0.29749143,0.12775645,0.000000
4,2,0,0,0,0,0.684199,2.6349316,2.4508088,6.3557467,4.505742,-0.9077196,4.0303187,0.013454186,0.000000
4,2,0,0,0,0,0.571567,1.763412,1.9761012,4.434083,-47.323498,-1.1021003,-3.1912222,-0.08745494,0.000000
4,2,0,0,0,0,0.429425,1.7459517,1.9602995,4.378438,-29.927013,-0.69294906,-13.397815,1.407339,0.000000
4,2,0,0,0,0,0.342276,1.6736721,1.991843,4.7047906,46.81246,-1.5827296,4.0260615,-0.15264975,0.000000
4,2,0,0,0,0,0.305248,1.5294428,1.8336773,4.074793,-27.177885,-0.78651834,-14.307033,1.4191915,0.000000
4,2,0,0,0,0,0.288888,3.5073059,3.0199459,13.39014,26.908274,-0.5214268,0.5085002,0.014449315,0.000000
4,2,0,0,0,0,0.242694,1.545166,1.9434965,4.3715973,58.890125,-1.8962979,28.698545,1.4058514,0.000000
4,2,0,0,0,0,0.235556,1.6695681,1.9804242,4.244346,-44.360092,-0.5071368,-29.899384,0.23468898,0.000000
4,2,0,0,0,0,0.228566,1.4595475,1.9066831,4.3920727,2.3130102,-2.0697513,20.224514,-0.112177074,0.000000
4,2,0,0,0,0,0.215289,1.8420107,2.0420225,4.505228,-44.470417,-0.4952134,-26.508854,-0.0033183284,0.000000
4,2,0,0,0,0,0.211910,1.5593872,1.9151217,4.3546443,58.454777,-1.7396163,13.354391,-0.35111517,0.000000
4,2,0,0,0,0,0.207288,1.5039666,1.8768458,4.1481843,-35.088627,-0.6949409,-13.419713,1.3557658,0.000000
4,2,0,0,0,0,0.203156,2.8302486,2.665825,6.8830276,-27.254482,-0.33061397,-27.94121,0.047898028,0.000000
5,2,0,0,0,0,0.763435,2.1738603,2.1446216,4.8922305,-19.486729,-0.8942063,-0.2876202,0.14855076,0.000000
5,2,0,0,0,0,0.684604,1.6975312,1.9611683,4.5432386,-41.30249,-1.3368083,12.3969555,0.019599564,0.000000
5,2,0,0,0,0,0.634320,2.6950972,2.4152703,6.2043476,4.818929,-0.9057361,3.9645653,0.02665868,0.000000
5,2,0,0,0,0,0.549970,1.6329529,1.9506028,4.312625,-46.460587,-1.056739,-3.3952532,0.013286429,0.000000
5,2,0,0,0,0,0.459186,1.5972639,1.9435561,4.4235344,47.29916,-1.6485102,3.793156,-0.17857358,0.000000
5,2,0,0,0,0,0.441120,1.6370718,1.9413217,4.3705325,21.423903,-1.4170195,-19.952457,1.4889915,0.000000
5,2,0,0,0,0,0.417603,1.5741782,1.9584149,4.4200716,-27.715446,-0.6531985,-14.222333,1.3468035,0.000000
5,2,0,0,0,0,0.360218,1.6585791,1.9603763,4.202707,-44.467133,-0.51289177,-29.938324,0.10723405,0.000000
5,2,0,0,0,0,0.305783,2.4894989,2.4527307,6.1289577,-27.477041,-0.327817,-27.838266,0.13484947,0.000000
