0,2,0,0,0,0,0.841758,1.6312954,1.9026363,4.504898,-15.528708,-1.4678184,3.437931,0.07584656,0.000000
0,2,0,0,0,0,0.787878,1.4575921,1.8492943,4.4356523,10.1408205,-1.8608589,9.90828,0.061881814,0.000000
0,2,0,0,0,0,0.777063,1.4783673,1.8340858,4.3330326,15.221901,-1.937671,10.147334,0.02535798,0.000000
0,2,0,0,0,0,0.749440,1.7278277,1.9475536,4.540994,1.971298,-1.3285606,3.3723402,0.045797262,0.000000
0,2,0,0,0,0,0.675481,1.5593987,1.9080023,4.599029,-16.32037,-1.6635842,9.399344,0.013160961,0.000000
0,2,0,0,0,0,0.590288,1.6452657,1.914722,4.30044,-41.196423,-1.4162955,2.7379007,-0.09760408,0.000000
0,2,0,0,0,0,0.503550,1.5730886,1.9551489,4.482733,36.27528,-1.889941,3.9044285,-0.1459429,0.000000
0,2,0,0,0,0,0.477597,1.6192336,1.9009521,4.3950896,18.058628,-1.6543269,-2.846222,0.15802573,0.000000
0,2,0,0,0,0,0.405464,1.5371376,1.8870903,4.4724603,21.715488,-1.8575742,10.662807,-0.07995527,0.000000
0,2,0,0,0,0,0.392933,1.8905375,2.2433171,4.9316525,-14.219003,-1.1152182,-0.08725107,0.07630232,0.000000
0,2,0,0,0,0,0.344458,1.5396724,1.9029801,4.3597717,34.72814,-2.019847,-2.159293,0.0227966,0.000000
0,2,0,0,0,0,0.338310,2.5241394,2.6562226,6.630856,-4.5559373,-0.9720001,6.4714065,0.0019538463,0.000000
0,2,0,0,0,0,0.245845,1.9264935,2.172149,5.390187,40.720566,-1.3613577,24.01469,0.029531786,0.000000
0,2,0,0,0,0,0.231724,3.2636218,2.9640238,10.79817,55.63524,-0.47391102,-13.131465,0.04570801,0.000000
0,2,0,0,0,0,0.209882,1.815382,2.003995,4.6901107,-39.349384,-1.2924525,-4.0193524,0.041729324,0.000000
1,2,0,0,0,0,0.847814,1.6330189,1.8937681,4.46215,-15.432817,-1.4610565,3.4131837,0.04366502,0.000000
1,2,0,0,0,0,0.771961,1.4427443,1.824843,4.3015094,8.747899,-1.8408904,9.917414,0.045295577,0.000000
1,2,0,0,0,0,0.768080,1.7431347,1.9657419,4.6258645,2.0237784,-1.3247354,3.3610668,0.017377077,0.000000
1,2,0,0,0,0,0.735820,1.4955544,1.8240312,4.2289467,13.895506,-1.8625071,10.171196,0.009775611,0.000000
1,2,0,0,0,0,0.687679,1.5667984,1.8537354,4.217276,16.514858,-1.6520848,-2.9390721,0.1693758,0.000000
1,2,0,0,0,0,0.612159,1.6353062,1.925673,4.4592156,-17.471043,-1.6103535,9.320377,-0.048152983,0.000000
1,2,0,0,0,0,0.477921,1.864808,2.2088544,4.835871,-14.121918,-1.1634216,-0.10048698,0.023508854,0.000000
1,2,0,0,0,0,0.470528,1.61634,1.9376428,4.5232606,36.404263,-1.8032072,3.7676492,-0.05339007,0.000000
1,2,0,0,0,0,0.448833,1.7479407,1.9765513,4.421341,-41.122047,-1.3553607,2.747911,-0.13439861,0.000000
1,2,0,0,0,0,0.441909,2.5446875,2.4566915,5.814545,-6.5313473,-0.9533519,6.387576,0.032449476,0.000000
1,2,0,0,0,0,0.398553,1.5832229,1.9754581,4.3896027,-27.81367,-0.998281,-18.529383,1.5707542,0.000000
1,2,0,0,0,0,0.356880,1.5408438,1.9232277,4.426666,20.436907,-1.9692702,10.638666,-0.009037338,0.000000
1,2,0,0,0,0,0.346934,1.5546122,1.9043963,4.512935,33.404083,-1.927386,-2.5771089,0.1690249,0.000000
1,2,0,0,0,0,0.270660,1.804446,2.0920608,5.099729,-40.9874,-1.3992798,-4.0316763,-0.0035465085,0.000000
1,2,0,0,0,0,0.252743,3.393866,2.9505835,9.473089,53.191456,-0.5733373,-13.458166,0.20611915,0.000000
