0,2,0,0,0,0,0.792105,1.5249333,1.8441584,4.3756366,-38.48444,-1.2172654,0.8938763,-0.101923585,0.000000
0,2,0,0,0,0,0.659639,1.5960858,1.9486395,4.1314793,-39.09328,-0.9090601,-13.203672,0.0021296502,0.000000
0,2,0,0,0,0,0.559865,2.4197543,2.3997426,5.915722,-24.219816,-0.5324124,-13.810495,0.17315653,0.000000
0,2,0,0,0,0,0.490956,1.682016,1.9086722,4.3883166,42.56134,-1.4223511,8.178081,0.09372436,0.000000
0,2,0,0,0,0,0.420920,1.6599399,1.9400735,4.594784,30.875254,-1.5728235,11.505684,0.056302074,0.000000
0,2,0,0,0,0,0.373008,1.6532655,1.9504645,4.403465,54.999897,-1.4335651,12.468928,-0.027481886,0.000000
0,2,0,0,0,0,0.305564,1.7807512,1.9993663,4.580049,-70.900986,-0.8940724,-2.2386818,0.12141252,0.000000
0,2,0,0,0,0,0.300889,3.1500382,2.8139184,18.120108,11.618237,-0.26193714,-12.965571,0.06259443,0.000000
0,2,0,0,0,0,0.223210,3.0786161,2.9381719,8.138542,36.412785,-0.74628067,4.002952,-0.09143947,0.000000
1,2,0,0,0,0,0.783659,1.5646746,1.8811417,4.3675723,-38.341637,-1.2148801,0.759778,-0.065949306,0.000000
1,2,0,0,0,0,0.624937,2.2488372,2.329215,5.77675,-24.990631,-0.6126424,-13.872962,0.14664425,0.000000
1,2,0,0,0,0,0.500057,1.4637549,1.8854128,4.1390686,-39.82581,-1.0501115,-13.355148,0.019391658,0.000000
1,2,0,0,0,0,0.396903,1.7199857,1.9620829,4.740877,43.640648,-1.443704,8.220907,0.01116687,0.000000
1,2,0,0,0,0,0.344290,1.6521525,1.941456,4.561721,31.455923,-1.7393887,11.474036,0.0097193625,0.000000
1,2,0,0,0,0,0.339557,3.2014039,2.8165636,16.787718,10.23955,-0.34356782,-12.7535305,0.1254876,0.000000
1,2,0,0,0,0,0.270277,1.7835755,2.0039957,4.511835,-70.38052,-0.9520259,-2.165437,0.19222566,0.000000
1,2,0,0,0,0,0.266418,1.6194396,1.9145795,4.542142,-60.30986,-1.3696555,-27.083347,0.14661244,0.000000
2,2,0,0,0,0,0.733474,1.6130493,1.9307822,4.4099145,-37.9804,-1.0405958,0.749148,-0.12955837,0.000000
2,2,0,0,0,0,0.602850,1.602181,1.979343,4.2509522,-40.51212,-0.9061241,-13.520216,0.092758864,0.000000
2,2,0,0,0,0,0.527651,1.6855936,1.9235284,4.4988303,43.96051,-1.5469899,8.218623,0.068432875,0.000000
