0,2,0,0,0,0,0.831460,1.5062237,1.8296297,4.1456094,-22.23526,-1.5838017,9.165253,0.028640075,0.000000
0,2,0,0,0,0,0.739599,1.5472319,1.8959897,4.4918222,-11.149542,-1.6522064,8.429622,-0.011436885,0.000000
0,2,0,0,0,0,0.664762,1.7309942,2.013742,4.4875145,-43.965458,-1.0386181,1.0743809,-0.05953182,0.000000
0,2,0,0,0,0,0.465445,1.7814,1.9996936,4.6618457,-34.532547,-1.3117716,9.734752,-0.10409293,0.000000
0,2,0,0,0,0,0.462474,1.5607314,1.936287,4.8918457,6.731106,-1.8380847,8.125752,-0.018954355,0.000000
0,2,0,0,0,0,0.452556,1.3818231,1.7351005,3.657586,-28.87557,-1.5946352,9.317302,-0.049988266,0.000000
0,2,0,0,0,0,0.424145,1.7906555,1.9226536,4.355609,-39.889843,-1.2752998,9.897495,0.015474695,0.000000
0,2,0,0,0,0,0.326334,1.5657548,1.8708209,4.311744,26.98351,-1.9409466,7.095983,0.09661174,0.000000
0,2,0,0,0,0,0.324361,3.4993887,3.096637,10.352038,46.917896,-0.33986187,17.318447,-0.037733488,0.000000
0,2,0,0,0,0,0.248234,1.3077953,1.7176449,3.4590664,10.343553,-1.7911204,7.572518,-0.24365883,0.000000
0,2,0,0,0,0,0.236833,1.7951746,1.9492729,4.355768,59.85791,-1.2163601,-11.161535,-0.19327486,0.000000
1,2,0,0,0,0,0.826309,1.5812075,1.8610088,4.193427,-23.889204,-1.6238242,9.105806,-0.053018764,0.000000
1,2,0,0,0,0,0.724512,1.5453203,1.8889167,4.4445624,-12.758719,-1.5916624,8.371077,-0.0020129457,0.000000
1,2,0,0,0,0,0.696550,1.6485326,1.9174433,4.353805,-43.806206,-1.174622,1.0215247,-0.21101484,0.000000
1,2,0,0,0,0,0.484772,1.7547238,1.9918216,4.6225705,-36.190746,-1.3146703,9.671178,-0.06277956,0.000000
1,2,0,0,0,0,0.481912,1.4790827,1.8371882,4.025691,-30.415634,-1.5590918,8.977772,-0.14208707,0.000000
1,2,0,0,0,0,0.447688,1.4695075,1.8270946,4.191772,4.780132,-1.8183117,7.97429,-0.08938092,0.000000
1,2,0,0,0,0,0.385580,1.6817822,2.0189803,5.068702,25.958788,-2.0337439,6.8752384,0.029543316,0.000000
1,2,0,0,0,0,0.375022,1.8265766,1.966841,4.5444956,-41.52739,-1.2653415,9.89032,-0.013294974,0.000000
1,2,0,0,0,0,0.351674,1.2800758,1.7448328,3.600566,8.970861,-1.7628897,7.6544533,-0.20731285,0.000000
1,2,0,0,0,0,0.302024,1.8062897,2.0092845,4.4908214,58.309326,-1.2260082,-11.686937,-0.36471322,0.000000
2,2,0,0,0,0,0.863001,1.5195979,1.8297973,4.1993003,-25.363245,-1.6205306,8.967253,0.08305214,0.000000
2,2,0,0,0,0,0.734098,1.5245094,1.8666639,4.3047514,-14.289124,-1.6843961,8.247022,0.013829794,0.000000
2,2,0,0,0,0,0.657907,1.6356366,1.8778039,4.332401,-43.72329,-1.1611819,0.8703002,-0.16445771,0.000000
2,2,0,0,0,0,0.585519,1.4616094,1.9217793,4.6328835,3.45751,-1.9285028,8.008268,-0.030587958,0.000000
2,2,0,0,0,0,0.508523,1.6096716,1.9818654,5.00794,24.5189,-1.998833,6.7283115,0.019411048,0.000000
2,2,0,0,0,0,0.499859,1.7662004,1.9898337,4.6227674,-37.626373,-1.2883132,9.649428,-0.0924378,0.000000
2,2,0,0,0,0,0.467505,1.4869585,1.8039727,3.9939497,-31.994162,-1.5381141,9.155891,-0.10297562,0.000000
2,2,0,0,0,0,0.371762,1.6846645,1.8687828,4.1717486,-43.20472,-1.3236785,9.803145,-0.05657902,0.000000
2,2,0,0,0,0,0.318095,1.698063,1.9399606,4.173832,56.70303,-1.3209658,-10.971648,-0.24649465,0.000000
2,2,0,0,0,0,0.231366,1.9719827,1.9764771,4.3538556,62.165245,-1.0659888,-7.1615057,-0.35274777,0.000000
3,2,0,0,0,0,0.851881,1.5489087,1.8587365,4.288511,-26.783237,-1.6462126,8.981231,0.04987424,0.000000
3,2,0,0,0,0,0.758729,1.6999896,1.9277196,4.3256526,-43.74199,-1.118418,0.662465,-0.09563745,0.000000
3,2,0,0,0,0,0.704567,1.5634989,1.895392,4.493042,-15.947468,-1.6666892,8.179741,0.04991883,0.000000
3,2,0,0,0,0,0.551451,1.6131029,1.9778697,5.077847,22.865562,-1.9275987,6.7520685,0.0236457,0.000000
3,2,0,0,0,0,0.514957,1.8092127,2.0369003,4.808274,-39.16176,-1.3811526,9.54844,-0.06724936,0.000000
3,2,0,0,0,0,0.448626,1.4554987,1.9008331,4.6256647,1.8056338,-1.7956018,7.966179,-0.0041238284,0.000000
3,2,0,0,0,0,0.357622,1.3776859,1.781246,3.975453,-33.63373,-1.7832739,8.954684,-0.27229488,0.000000
3,2,0,0,0,0,0.353830,1.7293817,1.9129663,4.3276877,-44.621086,-1.2953858,9.811808,-0.103401504,0.000000
3,2,0,0,0,0,0.330384,1.732402,1.9266694,4.268535,55.260273,-1.2745442,-11.08037,-0.08392999,0.000000
3,2,0,0,0,0,0.292591,1.5225506,1.9380275,4.672868,45.276497,-1.9671726,5.8597984,0.10115045,0.000000
3,2,0,0,0,0,0.292120,1.3992819,1.7661934,3.6902943,5.8157883,-1.6438005,6.974777,-0.2921366,0.000000
3,2,0,0,0,0,0.256054,1.7623729,1.9686964,4.474745,61.504185,-1.3641653,-7.3861694,-0.1369649,0.000000
4,2,0,0,0,0,0.820553,1.5734206,1.8662448,4.255736,-28.493528,-1.6111479,8.913991,0.020467201,0.000000
4,2,0,0,0,0,0.727567,1.5430427,1.8855381,4.4398127,-17.560944,-1.62691,8.144542,0.07344613,0.000000
4,2,0,0,0,0,0.597281,1.4266863,1.8559465,4.405384,0.3921204,-1.7954602,7.9346676,-0.0001679879,0.000000
4,2,0,0,0,0,0.593247,1.8086615,2.060883,4.697087,-44.043526,-1.0630695,0.5044434,-0.074387364,0.000000
4,2,0,0,0,0,0.575803,1.5525929,1.911588,4.5569067,21.120762,-1.9047234,6.815818,0.07965569,0.000000
4,2,0,0,0,0,0.407813,1.7555861,2.0170326,4.7954006,-40.769276,-1.2909586,9.412313,-0.1270084,0.000000
4,2,0,0,0,0,0.394503,1.6016159,1.9824759,4.823556,43.76456,-1.9271107,5.76789,-0.1104096,0.000000
4,2,0,0,0,0,0.389519,1.4560689,1.7792158,3.911471,-35.059277,-1.6691136,8.708384,-0.058375828,0.000000
4,2,0,0,0,0,0.380844,1.6950811,1.9342104,4.4121833,-46.384796,-1.2707756,9.549784,-0.033123896,0.000000
4,2,0,0,0,0,0.321845,1.6166954,1.8903329,4.2509418,25.44595,-1.7745297,6.8770437,0.08281754,0.000000
4,2,0,0,0,0,0.255685,1.32886,1.7631714,3.6585212,4.0923343,-1.7500967,7.491913,-0.22789021,0.000000
4,2,0,0,0,0,0.234570,1.7626035,1.9891443,4.4644628,59.905647,-1.3396596,-7.379922,-0.14786695,0.000000
4,2,0,0,0,0,0.202305,3.1681,3.051835,8.546923,50.9466,-0.4228481,17.462006,1.1661433,0.000000
5,2,0,0,0,0,0.828151,1.5352467,1.8657343,4.3455935,-29.910671,-1.6396995,8.896673,0.055166744,0.000000
5,2,0,0,0,0,0.755040,1.5616055,1.8971986,4.5657005,-19.098028,-1.6174936,8.11578,0.0508005,0.000000
5,2,0,0,0,0,0.695067,1.952449,2.0631485,4.6568613,-43.889473,-0.9751935,0.3276949,-0.037717678,0.000000
5,2,0,0,0,0,0.657082,1.41452,1.8494685,4.3610682,-1.2029006,-1.8003023,7.881109,0.0011630447,0.000000
5,2,0,0,0,0,0.587835,1.5213451,1.9131162,4.7973247,19.587543,-2.0654233,6.6830454,0.041769993,0.000000
