0,2,0,0,0,0,0.736553,1.9297695,2.055758,4.642247,-41.48542,-0.9421339,-1.3085014,-0.01662837,0.000000
0,2,0,0,0,0,0.732052,1.7675536,2.0096884,4.642099,-2.508932,-1.3123956,3.3338227,0.0392978,0.000000
0,2,0,0,0,0,0.561374,1.639219,1.9480212,4.6013894,-53.48576,-1.1264228,2.2687159,-0.19490084,0.000000
0,2,0,0,0,0,0.518608,2.6197886,2.2647238,5.5881987,27.362762,-1.0638278,8.059454,0.10382047,0.000000
0,2,0,0,0,0,0.447777,1.9350498,2.0673187,4.5756025,-57.683746,-0.9234296,-2.9890893,-0.104280055,0.000000
0,2,0,0,0,0,0.392792,1.7011968,1.9472094,4.5955305,40.588394,-1.6140189,5.0647845,0.104109034,0.000000
0,2,0,0,0,0,0.261766,1.8647981,2.194128,5.225678,-16.32233,-1.0706794,-34.142746,-0.26344568,0.000000
1,2,0,0,0,0,0.701778,1.7877387,2.0363476,4.760806,-2.049237,-1.288682,3.367437,0.012757286,0.000000
1,2,0,0,0,0,0.653834,1.6020722,1.9221462,4.441045,-41.59182,-1.1684233,-1.1862972,-0.15728833,0.000000
1,2,0,0,0,0,0.538976,2.5972486,2.2232301,5.4897895,28.022602,-0.9961884,8.111203,0.10929554,0.000000
1,2,0,0,0,0,0.517308,1.6701705,1.9626222,4.519287,40.86158,-1.5748694,4.718472,-0.23992507,0.000000
1,2,0,0,0,0,0.444643,1.8299396,2.0600016,4.9272037,-53.353294,-1.0262958,2.4831038,-0.24784744,0.000000
1,2,0,0,0,0,0.304046,1.7389927,1.9154983,4.4841337,-57.527138,-1.0756758,-3.0634007,-0.05786942,0.000000
2,2,0,0,0,0,0.657030,1.6972778,1.9498808,4.44369,-41.619774,-1.1063732,-1.3209429,0.011541542,0.000000
2,2,0,0,0,0,0.598154,1.748105,2.009148,4.5774565,-1.824341,-1.2918897,3.355501,0.048258387,0.000000
2,2,0,0,0,0,0.526264,2.4765778,2.2403388,5.3820662,28.770687,-1.0347884,8.079558,0.14192875,0.000000
2,2,0,0,0,0,0.471562,1.7591686,1.9803817,4.649909,-52.748512,-1.0667182,2.536886,-0.29533803,0.000000
2,2,0,0,0,0,0.435896,1.6892548,1.9479597,4.3180847,41.081898,-1.5203849,4.439468,-0.15987153,0.000000
2,2,0,0,0,0,0.379805,1.7140176,1.9558382,4.394506,-57.53672,-1.0744276,-2.9770267,-0.14268224,0.000000
3,2,0,0,0,0,0.712738,1.8558111,2.0118358,4.7141647,-41.51528,-0.9698272,-1.297735,-0.028532073,0.000000
3,2,0,0,0,0,0.566011,2.5851128,2.3633323,5.629882,29.59663,-0.97732204,8.139867,0.11325354,0.000000
